PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846225.9434748,0.2222900390625,0.726318359375,-0.12786865234375,0.63775634765625,1.28,-0.12,-1.27,0.822852858599408,0.44421541894366
1648846226.004933,0.23980712890625,0.71673583984375,-0.15966796875,0.63507080078125,-2.4,0.15,-2.66,0.8204029949972379,0.45023190571520694
1648846226.0667014,0.252685546875,0.7138671875,-0.18798828125,0.62542724609375,-0.61,0.12,-1.9100000000000001,0.7632134246021516,0.5398478319300898
1648846226.128212,0.27374267578125,0.70660400390625,-0.22723388671875,0.6116943359375,-0.41000000000000003,0.26,-1.7,0.6855721451535546,0.6340697288814138
1648846226.1911597,0.30181884765625,0.69403076171875,-0.26983642578125,0.5953369140625,-1.02,1.27,-0.7000000000000001,0.6264779303337202,0.691533426072924
1648846226.2521129,0.335693359375,0.680419921875,-0.31396484375,0.57073974609375,-0.06,0.64,-0.67,0.5862055528197624,0.7239529715296102
1648846226.3130963,0.37872314453125,0.65594482421875,-0.37860107421875,0.531982421875,0.28,0.77,0.0,0.5054076420892317,0.7788997180821189
1648846226.3741708,0.4119873046875,0.63006591796875,-0.4288330078125,0.4993896484375,1.05,0.26,0.27,0.45966781286922803,0.804235335162199
1648846226.467413,0.443359375,0.593505859375,-0.47674560546875,0.47320556640625,-0.15,0.31,0.5,0.40071038839655,0.8356591255606571
1648846226.4708571,0.45611572265625,0.57562255859375,-0.49737548828125,0.461669921875,-0.5700000000000001,-0.1,1.05,0.3619897902126043,0.8532653818269085
1648846226.5283613,0.4818115234375,0.54046630859375,-0.53466796875,0.435791015625,-0.63,1.37,1.19,0.311257237342359,0.8734342482674059
1648846226.5891976,0.50177001953125,0.51458740234375,-0.560302734375,0.41168212890625,-1.0,2.47,-0.58,0.309876076253903,0.8736422301216947
1648846226.6516182,0.51971435546875,0.485107421875,-0.59625244140625,0.37286376953125,6.46,-0.89,-1.35,0.2925032936864579,0.8754664192911461
1648846226.7119868,0.530517578125,0.44805908203125,-0.63140869140625,0.3450927734375,-2.34,0.96,-1.59,0.18336621355773416,0.901446778444151
1648846226.7738676,0.55328369140625,0.411865234375,-0.6568603515625,0.30462646484375,0.88,0.0,-1.45,0.24875207659700338,0.8850278902232404
1648846226.8343465,0.58038330078125,0.37017822265625,-0.67645263671875,0.2618408203125,0.03,0.05,-0.55,0.34767076593898055,0.8536743394745138
1648846226.9470367,0.5943603515625,0.35479736328125,-0.6807861328125,0.239501953125,0.11,1.02,-0.2,0.44293438627812776,0.8104060880279731
1648846227.0046668,0.61920166015625,0.33447265625,-0.67724609375,0.21466064453125,-0.55,0.08,0.3,0.6182651315068559,0.6938287994718944
1648846227.0654569,0.6300048828125,0.3267822265625,-0.6759033203125,0.1986083984375,-0.64,-0.06,0.55,0.7017418973393225,0.6118748888268879
1648846227.1442153,0.6387939453125,0.3250732421875,-0.67071533203125,0.1907958984375,-0.38,0.02,1.6500000000000001,0.7701047019832518,0.5264899383131652
1648846227.2035072,0.64288330078125,0.3231201171875,-0.6676025390625,0.19146728515625,-0.97,0.65,1.26,0.7954696542004991,0.48952150577602327
1648846227.2667775,0.64385986328125,0.3265380859375,-0.66424560546875,0.1939697265625,0.46,0.61,1.29,0.8093212651742059,0.46703558323138183
1648846227.3277228,0.6409912109375,0.33673095703125,-0.66094970703125,0.19720458984375,0.56,0.76,0.73,0.8093053397882479,0.46611978330487736
1648846227.3884118,0.63824462890625,0.35052490234375,-0.6583251953125,0.19073486328125,1.21,1.16,-0.12,0.8143865962067638,0.4546943787723702
1648846227.450953,0.64227294921875,0.34649658203125,-0.65362548828125,0.20050048828125,-1.1,-0.8300000000000001,-1.46,0.8339038546835917,0.42173727059505023
1648846227.5146303,0.637451171875,0.347412109375,-0.65325927734375,0.2149658203125,-1.74,-1.29,-1.25,0.8100465932548344,0.46585670109651955
1648846227.5749617,0.63458251953125,0.3544921875,-0.6497802734375,0.22235107421875,1.95,-0.06,-0.44,0.8067513602247061,0.47141946781583005
1648846227.6465468,0.6336669921875,0.350341796875,-0.6485595703125,0.23468017578125,0.73,-0.96,0.02,0.7972302253641018,0.4887620371363028
1648846227.7584906,0.6221923828125,0.35638427734375,-0.6451416015625,0.26397705078125,-1.69,-1.24,0.59,0.7187899603603227,0.5982824255933847
1648846227.7584906,0.61724853515625,0.36444091796875,-0.6419677734375,0.27215576171875,-0.78,-1.3900000000000001,0.66,0.6996205587822588,0.6201272540958609
1648846227.8264325,0.60931396484375,0.3831787109375,-0.6300048828125,0.29156494140625,0.68,-1.04,1.74,0.70528660835027,0.6139850298345986
1648846227.8817575,0.60284423828125,0.41290283203125,-0.59637451171875,0.332275390625,-0.13,-0.09,-0.58,0.8343540679738757,0.4272485050464883
1648846227.9433792,0.58258056640625,0.43597412109375,-0.58612060546875,0.35638427734375,4.8500000000000005,0.77,-1.92,0.7527966292681478,0.5572172336216861
1648846228.0033088,0.56439208984375,0.4542236328125,-0.57171630859375,0.3851318359375,-2.25,-0.14,-2.83,0.6920144457564755,0.6312326238163519
1648846228.0510626,0.54296875,0.4830322265625,-0.5517578125,0.4091796875,-2.88,-1.7,-2.29,0.6524556406921515,0.6711285242569238
1648846228.1120071,0.51055908203125,0.5220947265625,-0.5250244140625,0.43719482421875,2.32,2.66,-1.09,0.5717345801178725,0.7390130517305106
1648846228.2198648,0.47674560546875,0.56390380859375,-0.48553466796875,0.468017578125,0.54,0.53,-0.49,0.574880316069442,0.7352464007086739
1648846228.282339,0.434326171875,0.61358642578125,-0.423095703125,0.5057373046875,-1.57,-0.46,-0.29,0.6448734107822853,0.6739720860633611
1648846228.3456883,0.3624267578125,0.67303466796875,-0.332275390625,0.552490234375,-0.67,-0.97,-1.42,0.6472105541646513,0.6693716561989789
1648846228.404477,0.29827880859375,0.70440673828125,-0.26202392578125,0.58837890625,-0.98,1.62,-2.12,0.6131704700640519,0.7002490944187667
1648846228.4667733,0.2255859375,0.7325439453125,-0.19317626953125,0.612548828125,-0.52,4.76,-1.72,0.5030954528882469,0.7802885044499697
1648846228.5275261,0.1715087890625,0.75152587890625,-0.13555908203125,0.6224365234375,0.06,1.22,-2.15,0.44300305938050766,0.8127278540291077
1648846228.5885499,0.11810302734375,0.7635498046875,-0.07049560546875,0.63092041015625,1.3900000000000001,-3.19,0.0,0.43267688261707254,0.8164677446453632
1648846228.6351566,0.0697021484375,0.7713623046875,-0.007568359375,0.63250732421875,0.15,-0.29,0.24,0.4299043012891427,0.8151268131326441
1648846228.7436476,0.01617431640625,0.77008056640625,0.05615234375,0.63531494140625,0.87,-1.11,-0.09,0.4202215597025307,0.8198062892436005
1648846228.7436476,-0.0162353515625,0.7677001953125,0.0887451171875,0.63446044921875,-0.22,-0.89,0.62,0.38590455937533413,0.83604924743104
1648846228.8054516,-0.07647705078125,0.755615234375,0.15264892578125,0.63232421875,-0.64,-0.6900000000000001,0.26,0.35669422920219246,0.8499792191466576
1648846228.8659668,-0.12353515625,0.74017333984375,0.2093505859375,0.626953125,0.6,0.99,0.72,0.3739395538713928,0.8436293924196813
1648846228.8704543,-0.14208984375,0.73089599609375,0.2335205078125,0.6253662109375,-0.2,-0.28,-0.04,0.4030227123109131,0.831252742506251
1648846228.9277143,-0.17108154296875,0.71588134765625,0.27178955078125,0.61993408203125,0.59,-2.77,-0.72,0.44130679303807807,0.8123934520199857
1648846228.9954145,-0.21099853515625,0.69561767578125,0.3157958984375,0.60980224609375,-0.39,-0.54,-0.22,0.4509301753139427,0.8081701015425103
1648846229.0527318,-0.24462890625,0.672119140625,0.35614013671875,0.601318359375,-0.25,-1.05,-0.05,0.502025790500847,0.7793314915324987
1648846229.113045,-0.2703857421875,0.6480712890625,0.39166259765625,0.59454345703125,1.98,1.16,-1.24,0.5796702833492905,0.7253307757202093
1648846229.1746054,-0.2991943359375,0.6356201171875,0.40966796875,0.5819091796875,-2.21,1.62,0.33,0.5230332878707361,0.7676812490739982
1648846229.235769,-0.321533203125,0.6240234375,0.4300537109375,0.56768798828125,1.77,2.25,-0.32,0.47397001058907495,0.7981317760790203
1648846229.282409,-0.33624267578125,0.60784912109375,0.45599365234375,0.55633544921875,-0.22,1.5,0.38,0.5041853405490306,0.77831257159782
1648846229.35872,-0.3564453125,0.587158203125,0.4757080078125,0.5494384765625,-1.34,2.14,0.18,0.5549126824099515,0.745246378863598
1648846229.3592353,-0.36688232421875,0.578857421875,0.48516845703125,0.5430908203125,-1.67,1.3800000000000001,0.36,0.5512467961854244,0.7481930120269291
1648846229.4832382,-0.38299560546875,0.56854248046875,0.49853515625,0.5306396484375,-3.24,1.58,0.24,0.5127605953632455,0.7746863588691467
1648846229.4837642,-0.395263671875,0.5579833984375,0.51263427734375,0.51922607421875,-3.27,2.24,2.34,0.4918595481246719,0.787257103744699
1648846229.5297127,-0.38031005859375,0.56011962890625,0.513671875,0.52703857421875,0.66,2.79,-0.12,0.5601664576399008,0.7390036541456236
1648846229.5913692,-0.356689453125,0.56304931640625,0.5009765625,0.55206298828125,2.21,2.48,0.03,0.6984690974575902,0.6139909825821411
1648846229.6530995,-0.33770751953125,0.5626220703125,0.49273681640625,0.571533203125,1.32,1.86,-0.51,0.7879662012600411,0.49789211319576065
1648846229.7143579,-0.3177490234375,0.55810546875,0.487060546875,0.59185791015625,1.93,4.37,-0.23,0.8594151093793143,0.3662261655718082
1648846229.7761788,-0.297119140625,0.5584716796875,0.48443603515625,0.60430908203125,3.56,5.25,1.06,0.8812328917481314,0.31144033864060816
1648846229.8373752,-0.28509521484375,0.56280517578125,0.471435546875,0.6162109375,1.45,5.11,1.22,0.8991207441642932,0.25951947636938155
1648846229.9064293,-0.28216552734375,0.5684814453125,0.46136474609375,0.61993408203125,-3.8200000000000003,3.41,0.15,0.902239164491212,0.24991682435538487
1648846229.9064293,-0.28314208984375,0.57373046875,0.460205078125,0.61553955078125,-5.21,1.18,0.08,0.8890343977039066,0.2913224141296833
1648846229.9605203,-0.28936767578125,0.60015869140625,0.45343017578125,0.59197998046875,-3.62,-3.72,-2.2,0.7709611650790222,0.5209867864116254
1648846230.0213354,-0.317138671875,0.62188720703125,0.4483642578125,0.5582275390625,0.87,-2.69,0.88,0.4855646878062859,0.7862221997308904
1648846230.0834424,-0.31475830078125,0.61614990234375,0.4468994140625,0.56707763671875,2.47,-4.68,-0.38,0.5630498586256824,0.7361613728899371
1648846230.1910672,-0.30877685546875,0.61688232421875,0.454833984375,0.563232421875,4.54,-3.3200000000000003,-1.04,0.563932449114238,0.7322331581799237
1648846230.252931,-0.312255859375,0.59918212890625,0.46832275390625,0.5693359375,1.85,-1.3,0.52,0.6687140810375947,0.6421130663629349
1648846230.253972,-0.31573486328125,0.5928955078125,0.47430419921875,0.56903076171875,0.88,-2.85,-0.06,0.6890363933664273,0.6210409274311065
1648846230.314721,-0.323486328125,0.58111572265625,0.484375,0.568359375,-2.13,-1.19,-0.3,0.7229182926564155,0.5831595686604162
1648846230.3760905,-0.33282470703125,0.57257080078125,0.4903564453125,0.5665283203125,-2.58,-2.0300000000000002,-0.39,0.7391944742514461,0.5641982506961002
1648846230.4468167,-0.33526611328125,0.56884765625,0.48626708984375,0.57232666015625,-1.41,-0.03,0.8,0.7742473667375519,0.5186326120235659
1648846230.5059319,-0.33636474609375,0.566650390625,0.473388671875,0.58447265625,-1.24,-0.15,-0.91,0.8309543368824064,0.4281785321300817
1648846230.5602198,-0.3353271484375,0.57110595703125,0.45831298828125,0.59271240234375,2.84,-3.7600000000000002,-0.62,0.8553120978863369,0.3806439897458306
1648846230.6219451,-0.3408203125,0.5765380859375,0.455078125,0.5867919921875,0.79,-1.82,0.41000000000000003,0.8189822093558662,0.45261603962818986
1648846230.683145,-0.3487548828125,0.5836181640625,0.4537353515625,0.57611083984375,-0.41000000000000003,-1.32,0.6,0.7318556858849706,0.5813305726165894
1648846230.744917,-0.3560791015625,0.59027099609375,0.45550537109375,0.56329345703125,-0.88,-2.7800000000000002,0.26,0.599491342563618,0.7146502628057929
1648846230.805703,-0.3662109375,0.590576171875,0.46234130859375,0.55078125,-1.16,-1.56,0.75,0.49095391650406367,0.7914137120929029
1648846230.8677242,-0.3765869140625,0.57879638671875,0.48046875,0.54071044921875,0.52,-1.55,0.74,0.5033998536916555,0.7826372778995718
1648846230.9295113,-0.38287353515625,0.570068359375,0.4915771484375,0.5355224609375,1.08,-2.37,1.27,0.5252907626840112,0.7678317352138643
1648846230.990416,-0.38995361328125,0.55987548828125,0.50067138671875,0.53277587890625,0.87,-3.41,1.92,0.5657656453100419,0.7393521776803686
1648846231.0534985,-0.3939208984375,0.55072021484375,0.5111083984375,0.5294189453125,4.69,-0.75,2.5,0.6000819353856177,0.7115683726837458
1648846231.1137812,-0.403076171875,0.54742431640625,0.526611328125,0.510498046875,1.5,-1.42,0.12,0.4981503694669027,0.7824545205717104
1648846231.186529,-0.4139404296875,0.541015625,0.5345458984375,0.50018310546875,-2.64,3.92,-1.6,0.4545496669976561,0.8079415610330175
1648846231.186529,-0.41326904296875,0.5386962890625,0.5391845703125,0.498291015625,0.98,3.6,-1.07,0.4642565781595482,0.8015765184983298
1648846231.2370844,-0.42205810546875,0.5216064453125,0.5457763671875,0.50189208984375,0.04,-1.19,-0.53,0.572036985529837,0.732539758319933
1648846231.2987545,-0.4305419921875,0.49969482421875,0.55853271484375,0.50299072265625,-1.32,-0.05,-0.23,0.6850350075877175,0.6312727925483785
1648846231.36085,-0.44586181640625,0.46875,0.57659912109375,0.4990234375,-1.7,0.59,-0.22,0.7824380970200157,0.5092601219048042
1648846231.4288719,-0.462158203125,0.44256591796875,0.59405517578125,0.487548828125,-1.16,1.59,0.47000000000000003,0.8146048323134584,0.45748238780157596
1648846231.48307,-0.4755859375,0.42730712890625,0.6016845703125,0.47869873046875,-0.09,0.91,0.37,0.8305941750276526,0.4291135023975656
1648846231.530703,-0.48797607421875,0.416748046875,0.60345458984375,0.47332763671875,-0.77,0.51,0.27,0.8528070641993943,0.3857506117583232
1648846231.5914118,-0.50067138671875,0.40679931640625,0.60345458984375,0.46868896484375,-0.7000000000000001,1.46,0.98,0.879031673525717,0.32452045220059944
1648846231.6524267,-0.51171875,0.401123046875,0.60028076171875,0.4656982421875,-0.72,1.72,0.63,0.9024529818451592,0.2550806642675288
1648846231.7235167,-0.513916015625,0.40142822265625,0.59332275390625,0.47186279296875,0.28,1.31,1.1400000000000001,0.9239044315357043,0.16376182494820535
1648846231.7761233,-0.51715087890625,0.4033203125,0.58831787109375,0.4730224609375,-0.36,0.72,1.82,0.9312877797043282,0.1163297013131443
1648846231.8449368,-0.51220703125,0.40655517578125,0.5914306640625,0.47174072265625,4.86,2.5500000000000003,-0.87,0.9180184939821225,0.1937209847040593
1648846231.8986998,-0.4910888671875,0.40411376953125,0.59429931640625,0.4923095703125,-1.98,-4.0600000000000005,-3.64,0.924654667245813,0.15892589094614798
1648846231.9610546,-0.49066162109375,0.40252685546875,0.6005859375,0.486328125,-0.7000000000000001,-1.76,-2.27,0.9126875767839377,0.21519281767979537
1648846232.021614,-0.48773193359375,0.40869140625,0.6026611328125,0.4815673828125,0.33,1.03,-0.45,0.8907609273575656,0.2906815112825733
1648846232.0831234,-0.48388671875,0.42498779296875,0.58978271484375,0.48724365234375,-0.55,-1.03,-0.8,0.8865048326958137,0.303993122185771
1648846232.1340368,-0.474853515625,0.44464111328125,0.57733154296875,0.49346923828125,-0.99,-2.24,-1.02,0.8653318611332695,0.35913068991794506
1648846232.19153,-0.46441650390625,0.45953369140625,0.569091796875,0.499267578125,0.06,0.28,0.17,0.8410671996819059,0.4115729823207103
1648846232.2710054,-0.45074462890625,0.4727783203125,0.5595703125,0.51007080078125,0.1,-0.72,0.29,0.83729810724833,0.4186904604881239
1648846232.3369706,-0.4324951171875,0.491943359375,0.5391845703125,0.5294189453125,0.64,-0.56,0.17,0.8561329661311067,0.3801567366025315
1648846232.4054177,-0.40728759765625,0.51873779296875,0.505859375,0.55596923828125,-0.33,-1.73,0.0,0.883931156469534,0.3123179901494836
1648846232.4606428,-0.3887939453125,0.533203125,0.48736572265625,0.57183837890625,-0.22,-2.27,-0.35000000000000003,0.8976292853152802,0.27148024674382765
1648846232.5155835,-0.3660888671875,0.54730224609375,0.4681396484375,0.58935546875,-1.0,-2.93,-0.32,0.9113279793797261,0.22245764556820447
1648846232.5759645,-0.346923828125,0.55303955078125,0.45684814453125,0.604248046875,-0.09,-1.94,-1.4000000000000001,0.9250162449441489,0.15747118154057302
1648846232.6375167,-0.3369140625,0.560302734375,0.44622802734375,0.611083984375,3.46,-1.92,-4.7,0.9275117668436553,0.14228631613182102
1648846232.7000124,-0.34521484375,0.57568359375,0.44342041015625,0.59393310546875,-0.89,4.32,-0.87,0.8610414018196542,0.37000777592951506
1648846232.7610204,-0.33538818359375,0.5926513671875,0.437255859375,0.58746337890625,-2.95,1.59,-1.93,0.7581910156414641,0.547712883235909
1648846232.8219044,-0.3133544921875,0.61456298828125,0.43011474609375,0.58233642578125,-0.5700000000000001,-0.17,-0.96,0.6368551945616758,0.6794765513384871
1648846232.88493,-0.302490234375,0.63079833984375,0.43267822265625,0.56866455078125,-0.35000000000000003,0.18,-1.18,0.5109958746722301,0.7710239906145755
1648846232.948915,-0.2947998046875,0.6441650390625,0.43829345703125,0.55316162109375,-0.46,0.73,0.29,0.4135182342329239,0.8183094365514323
1648846233.0094268,-0.28411865234375,0.656494140625,0.4376220703125,0.54473876953125,-1.3900000000000001,0.58,0.51,0.36593630934125154,0.8332192090397194
1648846233.0676293,-0.271484375,0.66485595703125,0.439697265625,0.5394287109375,-0.8300000000000001,-0.24,-0.49,0.3626647611686724,0.8277364187187702
1648846233.129286,-0.253173828125,0.67510986328125,0.445556640625,0.5306396484375,0.04,0.44,0.07,0.36680857012058704,0.8140085931191859
1648846233.191103,-0.2408447265625,0.68426513671875,0.44561767578125,0.52459716796875,-1.26,0.35000000000000003,0.2,0.35868999947419716,0.8089683424507494
1648846233.2452638,-0.22454833984375,0.70111083984375,0.4384765625,0.51544189453125,-1.4000000000000001,0.43,0.43,0.32801393061756867,0.8088636304292025
1648846233.2983882,-0.2086181640625,0.71514892578125,0.42938232421875,0.510498046875,-0.18,-0.15,-0.25,0.3159490204152337,0.8037571213829625
1648846233.3633635,-0.1942138671875,0.728515625,0.41534423828125,0.50897216796875,-0.42,-0.11,0.38,0.30534185024042254,0.8014682573130221
1648846233.4204044,-0.1795654296875,0.7371826171875,0.39739990234375,0.51611328125,-0.86,0.24,-0.03,0.318862739991667,0.7978125469224572
1648846233.4828458,-0.16632080078125,0.73974609375,0.38201904296875,0.52838134765625,-0.59,0.05,-0.53,0.35464372933695565,0.7898651608548
1648846233.5290656,-0.15869140625,0.734375,0.3692626953125,0.54693603515625,-1.03,-0.47000000000000003,-0.41000000000000003,0.41049397938418614,0.7770683627179437
1648846233.590158,-0.15826416015625,0.72747802734375,0.35357666015625,0.56634521484375,0.6900000000000001,0.43,-0.35000000000000003,0.45357375628755864,0.7691806461449902
1648846233.6386094,-0.1622314453125,0.71337890625,0.34722900390625,0.586669921875,3.86,1.5,-0.76,0.5275117201764996,0.7373821240367493
1648846233.6988144,-0.17266845703125,0.68365478515625,0.33404541015625,0.62548828125,4.19,2.22,-2.0300000000000002,0.7086619173350783,0.5974913794687727
1648846233.772465,-0.185791015625,0.65643310546875,0.32720947265625,0.65386962890625,3.17,1.22,-0.56,0.8677690990827241,0.3508514982164604
1648846233.8210654,-0.19268798828125,0.64459228515625,0.32989501953125,0.6622314453125,-0.31,1.08,-0.06,0.9089197461222006,0.23006936987124302
1648846233.8830645,-0.18902587890625,0.6412353515625,0.33209228515625,0.6654052734375,-2.1,-0.12,0.42,0.917613900549981,0.19346563596071048
1648846233.9450655,-0.18701171875,0.63507080078125,0.32965087890625,0.67303466796875,-0.45,-1.06,0.32,0.9323141580634071,0.10630594524691338
1648846234.0164092,-0.18841552734375,0.6229248046875,0.317138671875,0.6898193359375,0.62,-0.28,-0.7000000000000001,0.9328090422475582,-0.10239005571249449
1648846234.0689054,-0.19012451171875,0.606689453125,0.294921875,0.71331787109375,0.74,0.51,-0.27,0.8485298194244557,-0.39248682857069583
1648846234.1299899,-0.18817138671875,0.60101318359375,0.285888671875,0.72222900390625,-0.45,0.34,0.23,0.8010612706333585,-0.47741241840433934
1648846234.1911178,-0.18701171875,0.59747314453125,0.2825927734375,0.72674560546875,-0.35000000000000003,0.2,0.39,0.7782204357407791,-0.5112660552044372
1648846234.2992618,-0.187744140625,0.59759521484375,0.27935791015625,0.72772216796875,-0.01,-0.02,0.48,0.7647778512289495,-0.5304864530608159
1648846234.3613806,-0.1878662109375,0.59521484375,0.26715087890625,0.73419189453125,0.38,-0.25,-0.15,0.704094910909678,-0.6048770881637359
1648846234.422857,-0.18975830078125,0.59136962890625,0.26116943359375,0.73895263671875,-0.47000000000000003,0.08,-0.37,0.6584602519942188,-0.6510039483482465
1648846234.5066826,-0.18902587890625,0.58380126953125,0.25555419921875,0.7470703125,0.35000000000000003,0.32,-0.37,0.6113792264029926,-0.6901181741590763
