PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845718.0294294,-0.24346923828125,-0.7515869140625,0.19866943359375,-0.5799560546875,-0.42,-1.37,-0.49,0.5112069190753917,0.7624817667416262
1648845718.090705,-0.2392578125,-0.75439453125,0.2159423828125,-0.57183837890625,0.47000000000000003,-0.9400000000000001,-0.18,0.41475202839926745,0.8135542056192586
1648845718.1519098,-0.2369384765625,-0.75555419921875,0.224609375,-0.56793212890625,0.28,-2.25,-0.64,0.36655049749503693,0.8336093624804847
1648845718.2133634,-0.2362060546875,-0.75286865234375,0.22998046875,-0.5697021484375,0.23,1.17,1.77,0.3419673666084036,0.8448759942291234
1648845718.2773554,-0.25103759765625,-0.744140625,0.225830078125,-0.57635498046875,0.43,-1.1,-0.37,0.4464415983791875,0.8019036404623837
1648845718.336572,-0.24957275390625,-0.741455078125,0.2103271484375,-0.5863037109375,0.49,-0.51,-0.48,0.5153771414171617,0.7644940030041546
1648845718.398129,-0.24224853515625,-0.738037109375,0.198486328125,-0.59765625,-1.56,-0.18,-1.02,0.5460909537155153,0.7469536146549923
1648845718.44437,-0.2347412109375,-0.740234375,0.1866455078125,-0.601806640625,0.23,0.0,-0.39,0.5595856738820283,0.7375403667706119
1648845718.5369098,-0.22967529296875,-0.7401123046875,0.1790771484375,-0.606201171875,0.05,-0.19,-0.55,0.5726148593606011,0.7286415371926958
1648845718.5981245,-0.223388671875,-0.73675537109375,0.16827392578125,-0.6156005859375,0.27,0.25,-0.09,0.6110327321109017,0.6999486759397047
1648845718.7234678,-0.22052001953125,-0.73309326171875,0.16363525390625,-0.62225341796875,-0.18,-0.42,-0.15,0.6401115354087378,0.6759635835917533
1648845718.7872732,-0.2125244140625,-0.72930908203125,0.15325927734375,-0.63201904296875,0.09,-0.02,0.08,0.6796328789059682,0.639074312050373
1648845718.8560824,-0.2071533203125,-0.7274169921875,0.14630126953125,-0.6375732421875,-0.05,-0.02,0.13,0.7043861779485604,0.6130908287079271
1648845718.911142,-0.19927978515625,-0.7249755859375,0.1357421875,-0.64520263671875,0.07,0.1,0.0,0.7424872110479697,0.5683736543715449
1648845718.9694297,-0.19464111328125,-0.72271728515625,0.1302490234375,-0.6502685546875,0.05,0.21,-0.09,0.7684132515311631,0.5341115025623514
1648845719.0330694,-0.19061279296875,-0.72021484375,0.12384033203125,-0.65545654296875,0.05,0.11,0.24,0.8025224312415072,0.48271461326030873
1648845719.098228,-0.1885986328125,-0.71728515625,0.11907958984375,-0.66015625,-0.09,-0.01,-0.13,0.837749800539273,0.4201346933150543
1648845719.1598477,-0.18621826171875,-0.71380615234375,0.11224365234375,-0.66571044921875,0.04,-0.16,-0.28,0.877348625518633,0.3310713980694819
1648845719.214204,-0.18499755859375,-0.7105712890625,0.1075439453125,-0.6702880859375,0.03,-0.14,-0.08,0.9044624803376385,0.24920768674604188
1648845719.2755573,-0.1834716796875,-0.7086181640625,0.1024169921875,-0.673583984375,0.16,-0.07,-0.15,0.9192264074318711,0.1887019443662494
1648845719.3363981,-0.18353271484375,-0.70684814453125,0.0980224609375,-0.67608642578125,0.0,-0.14,-0.12,0.928926797856537,0.13403747565945157
1648845719.419322,-0.18487548828125,-0.7052001953125,0.0972900390625,-0.67755126953125,0.05,-0.14,-0.13,0.9335953765774279,0.09707420394000785
1648845719.4755833,-0.185546875,-0.703857421875,0.0972900390625,-0.6787109375,0.09,-0.12,-0.13,0.935954381359552,0.07046373848137089
1648845719.5364714,-0.19097900390625,-0.7027587890625,0.10333251953125,-0.67742919921875,0.2,-0.2,-0.12,0.9362430876668504,0.06625366992427223
1648845719.5971313,-0.19329833984375,-0.703125,0.108154296875,-0.6756591796875,-0.06,-0.21,0.04,0.9342591875177327,0.08998683513731527
1648845719.643629,-0.1939697265625,-0.704833984375,0.11572265625,-0.6724853515625,0.21,-0.56,-0.01,0.9250629584210792,0.1584545040570587
1648845719.7141423,-0.19610595703125,-0.7056884765625,0.12542724609375,-0.669189453125,0.0,0.0,-0.04,0.9102108329322086,0.22801115091218352
1648845719.7668862,-0.19659423828125,-0.70587158203125,0.134765625,-0.66705322265625,-0.05,-0.32,-0.32,0.8899270167641173,0.29709172877372403
1648845719.8273737,-0.1927490234375,-0.70782470703125,0.14178466796875,-0.6646728515625,0.03,-0.21,-0.22,0.8397018692137497,0.41782440915155566
1648845719.8895102,-0.19036865234375,-0.70941162109375,0.14703369140625,-0.6624755859375,0.03,0.0,-0.04,0.783053072096453,0.515536740544375
1648845719.9501123,-0.1883544921875,-0.71209716796875,0.15301513671875,-0.6588134765625,0.05,-0.12,-0.06,0.6924821397818367,0.6311444543543521
1648845720.0119617,-0.18359375,-0.71551513671875,0.15423583984375,-0.6561279296875,0.15,0.0,-0.15,0.6051301871960592,0.7144059673852909
1648845720.0723386,-0.1766357421875,-0.7177734375,0.1513671875,-0.65631103515625,-0.01,0.24,0.26,0.5487817028752471,0.7582615328103465
1648845720.1335285,-0.17315673828125,-0.7181396484375,0.14776611328125,-0.6575927734375,0.07,0.42,0.25,0.5501633496755035,0.7572513479039903
1648845720.1946898,-0.169677734375,-0.71893310546875,0.1417236328125,-0.65899658203125,-0.11,0.29,0.24,0.5745437650308334,0.7390918998386204
1648845720.255971,-0.16668701171875,-0.7205810546875,0.13531494140625,-0.6593017578125,0.03,0.02,0.18,0.5965218894447608,0.721352432482805
1648845720.3196416,-0.16632080078125,-0.7220458984375,0.1319580078125,-0.658447265625,0.09,0.0,0.25,0.6105498389844071,0.7092453076417324
1648845720.3787131,-0.16680908203125,-0.72265625,0.1280517578125,-0.65838623046875,0.01,-0.1,0.27,0.6418565178514809,0.6809983824627545
1648845720.4403481,-0.168701171875,-0.72235107421875,0.12518310546875,-0.65887451171875,0.08,-0.09,0.24,0.6803099585640613,0.6429928596503366
1648845720.4408548,-0.1707763671875,-0.72222900390625,0.12445068359375,-0.65863037109375,0.07,-0.13,0.09,0.6991350070468717,0.6225839804609686
1648845720.5023913,-0.17413330078125,-0.7216796875,0.122314453125,-0.65869140625,-0.07,-0.29,0.52,0.7352620528655093,0.5796328088900216
1648845720.5705955,-0.17596435546875,-0.719970703125,0.1187744140625,-0.66070556640625,0.04,-0.59,0.13,0.7784467976398687,0.5209300793053144
1648845720.629799,-0.1746826171875,-0.7183837890625,0.1156005859375,-0.663330078125,0.11,-0.19,0.04,0.8036176350579123,0.4818768645208356
1648845720.6873102,-0.17449951171875,-0.7169189453125,0.11041259765625,-0.6658935546875,0.07,-0.25,0.1,0.8372603112932506,0.421628999590236
1648845720.748576,-0.175048828125,-0.71539306640625,0.10693359375,-0.66790771484375,0.13,-0.41000000000000003,-0.06,0.8617165519125832,0.36961555545612435
1648845720.824377,-0.174560546875,-0.71368408203125,0.10479736328125,-0.67022705078125,0.32,-0.3,-0.13,0.8792047395398799,0.3266266871914055
1648845720.8722758,-0.17626953125,-0.70941162109375,0.10345458984375,-0.67449951171875,0.29,-0.34,-0.38,0.9100408479866029,0.22858979106014612
1648845720.9361675,-0.1771240234375,-0.7071533203125,0.1053466796875,-0.67633056640625,0.06,-0.15,-0.09,0.9191481679003416,0.1891859967506282
1648845720.9945087,-0.17950439453125,-0.70440673828125,0.111083984375,-0.67767333984375,-0.06,-0.25,-0.05,0.9258937760491324,0.15357626364564106
1648845721.0413687,-0.1815185546875,-0.702392578125,0.1180419921875,-0.67803955078125,0.0,-0.25,-0.3,0.9277517266235024,0.14206645787977745
1648845721.1021156,-0.18499755859375,-0.70068359375,0.12554931640625,-0.67755126953125,-0.07,0.12,-0.34,0.9282412458174677,0.13921644263749558
1648845721.148562,-0.1868896484375,-0.70025634765625,0.13226318359375,-0.67620849609375,-0.19,-0.03,-0.27,0.9223843590183637,0.17376611182334928
1648845721.2100334,-0.18853759765625,-0.70196533203125,0.1405029296875,-0.67230224609375,0.09,0.07,-0.38,0.8915940216778818,0.2927560957396447
1648845721.2554328,-0.189697265625,-0.7041015625,0.14801025390625,-0.66815185546875,0.1,-0.44,-0.28,0.8368296557318016,0.4241403519448302
1648845721.3174334,-0.1878662109375,-0.707275390625,0.15277099609375,-0.6641845703125,0.0,-0.08,-0.16,0.7507589034472257,0.5617482319113897
1648845721.3759606,-0.18377685546875,-0.71099853515625,0.1519775390625,-0.6614990234375,0.06,-0.15,-0.2,0.6804712998925132,0.6443253284037356
1648845721.4248312,-0.17510986328125,-0.71673583984375,0.1468505859375,-0.65887451171875,0.02,0.15,-0.25,0.5933573051138008,0.7244174360890313
1648845721.533086,-0.1668701171875,-0.7215576171875,0.14013671875,-0.6572265625,0.13,0.17,0.05,0.5400437477267758,0.7641430863484397
1648845721.5335827,-0.1605224609375,-0.72552490234375,0.13409423828125,-0.6556396484375,0.04,0.29,0.22,0.5078916579000681,0.7850106026106746
1648845721.594889,-0.15032958984375,-0.73394775390625,0.1204833984375,-0.65130615234375,0.15,0.4,0.45,0.4823187588132198,0.799074663193065
1648845721.6561546,-0.14678955078125,-0.74029541015625,0.11114501953125,-0.64654541015625,0.29,0.74,0.5700000000000001,0.4883899131583501,0.7935213424714556
1648845721.7212076,-0.1475830078125,-0.7413330078125,0.10552978515625,-0.6461181640625,-0.16,0.66,0.47000000000000003,0.5271699699620657,0.768218442583637
1648845721.7785332,-0.15252685546875,-0.74371337890625,0.10418701171875,-0.6424560546875,-0.24,1.0,0.74,0.5518911776634547,0.7497265580461983
1648845721.8403916,-0.164794921875,-0.74658203125,0.10845947265625,-0.63531494140625,0.58,0.22,0.48,0.5783747096870389,0.7277551690408454
1648845721.9359124,-0.1805419921875,-0.74578857421875,0.116943359375,-0.6304931640625,-0.06,0.56,0.42,0.6168036176101406,0.6953181068449459
1648845721.9946501,-0.203369140625,-0.74310302734375,0.130859375,-0.62396240234375,0.37,0.0,0.97,0.6644978251300132,0.65012968561169
1648845722.055903,-0.23040771484375,-0.73388671875,0.144775390625,-0.62237548828125,-0.24,0.67,0.85,0.7495100702975183,0.5539405459343558
1648845722.1174176,-0.24981689453125,-0.72857666015625,0.16119384765625,-0.6170654296875,-0.72,1.04,0.77,0.7732196423488975,0.5214074782089196
1648845722.2267418,-0.2734375,-0.72235107421875,0.1827392578125,-0.60833740234375,-0.28,0.96,0.72,0.7910402189279268,0.4946833596193671
1648845722.228704,-0.2923583984375,-0.717041015625,0.204345703125,-0.598876953125,0.44,0.76,0.6,0.7904677595425267,0.4953226535687179
1648845722.2871425,-0.31219482421875,-0.70770263671875,0.225341796875,-0.5924072265625,0.3,-0.61,0.58,0.8084454934212063,0.46714667790312475
1648845722.3963392,-0.32415771484375,-0.69512939453125,0.24127197265625,-0.5946044921875,1.59,0.51,-0.31,0.8377513331836982,0.41636322387104413
1648845722.4566407,-0.3424072265625,-0.6826171875,0.26446533203125,-0.58892822265625,-0.35000000000000003,0.45,-0.2,0.8526012409167515,0.3868322237052637
1648845722.5215542,-0.3480224609375,-0.67095947265625,0.28924560546875,-0.58740234375,-1.54,0.92,-0.98,0.8286887891933934,0.43634083943892293
1648845722.5820668,-0.3653564453125,-0.66229248046875,0.32269287109375,-0.56903076171875,0.98,1.03,-0.46,0.7573063371310547,0.5488730953829022
1648845722.6423752,-0.38897705078125,-0.6444091796875,0.35546875,-0.55413818359375,1.26,0.75,-0.56,0.7418066570188273,0.5698608360488279
1648845722.7036347,-0.4105224609375,-0.6190185546875,0.39727783203125,-0.5389404296875,-1.18,-0.35000000000000003,-0.22,0.655493010130254,0.6674841621030742
1648845722.7846854,-0.427001953125,-0.599853515625,0.43084716796875,-0.52178955078125,-1.34,0.23,0.25,0.5329106115136051,0.7680848561757523
1648845722.8432019,-0.45965576171875,-0.56414794921875,0.48895263671875,-0.48101806640625,0.17,-1.25,0.19,0.363963680763676,0.8585327675160372
1648845722.9276037,-0.48187255859375,-0.53607177734375,0.51507568359375,-0.46380615234375,0.42,-0.2,0.86,0.3247260429990237,0.8751551971977689
1648845722.984031,-0.50238037109375,-0.50567626953125,0.54534912109375,-0.4410400390625,1.6300000000000001,0.72,-1.56,0.23160986472102205,0.9042026736944608
1648845723.0419762,-0.51202392578125,-0.48486328125,0.5677490234375,-0.4246826171875,2.52,1.31,-1.48,0.11589382715900677,0.9251983086385325
1648845723.1031938,-0.52880859375,-0.45953369140625,0.586669921875,-0.40625,-1.6500000000000001,0.8300000000000001,-2.16,0.07895066431927934,0.9296041598711419
1648845723.1579208,-0.54644775390625,-0.4404296875,0.6103515625,-0.3673095703125,-1.32,1.6400000000000001,-0.72,0.2258738989468923,0.9025437415630394
1648845723.2111292,-0.55908203125,-0.4266357421875,0.6243896484375,-0.33984375,0.74,0.55,-0.25,0.322737048807238,0.8710108262060954
1648845723.2729201,-0.573486328125,-0.4100341796875,0.63507080078125,-0.315673828125,0.22,0.9,0.38,0.40980163394092345,0.8337675043993189
1648845723.333556,-0.59161376953125,-0.38922119140625,0.6436767578125,-0.29022216796875,-1.48,1.81,0.8200000000000001,0.5174170609674892,0.7734644129809503
1648845723.3974693,-0.604248046875,-0.3675537109375,0.65386962890625,-0.268798828125,0.13,2.29,0.98,0.558248002632188,0.745442816867252
1648845723.4558346,-0.62481689453125,-0.33349609375,0.662841796875,-0.24285888671875,0.14,1.6400000000000001,1.29,0.6416794095904439,0.6784402236990598
1648845723.5174532,-0.639892578125,-0.30694580078125,0.6671142578125,-0.22650146484375,-0.8300000000000001,1.3,0.99,0.7095494312235938,0.6101535308512765
1648845723.5646245,-0.64678955078125,-0.27410888671875,0.68170166015625,-0.2044677734375,5.28,3.23,-2.05,0.6469043598150765,0.6760525486316773
1648845723.6260014,-0.6517333984375,-0.24224853515625,0.69805908203125,-0.17108154296875,-2.23,-0.26,-1.79,0.602278158891132,0.7148018590494749
1648845723.6871912,-0.65472412109375,-0.21453857421875,0.71002197265625,-0.1455078125,-2.75,-0.27,-0.8200000000000001,0.5586681332246255,0.7484304224110163
1648845723.7452812,-0.64837646484375,-0.1949462890625,0.7254638671875,-0.12359619140625,3.72,0.33,-0.19,0.46552923982454375,0.8060932023361598
1648845723.7949862,-0.656494140625,-0.157470703125,0.73089599609375,-0.09991455078125,-1.06,-0.78,0.11,0.42928138820178685,0.8273634773724361
1648845723.8561134,-0.65716552734375,-0.1226806640625,0.73944091796875,-0.0794677734375,-0.67,0.41000000000000003,2.0,0.3129334462481258,0.8773528273196778
1648845723.9037094,-0.65704345703125,-0.0921630859375,0.74609375,-0.0555419921875,0.59,-1.43,2.07,0.2641535639167939,0.8923462530197046
1648845723.964198,-0.669921875,-0.06463623046875,0.73858642578125,-0.038818359375,-0.6,-1.1400000000000001,0.72,0.26511362638879504,0.8956172047943065
1648845724.07247,-0.675048828125,-0.05169677734375,0.7353515625,-0.03009033203125,4.86,1.77,0.54,0.264936132383971,0.8968405796511795
1648845724.1338978,-0.67791748046875,-0.02862548828125,0.73443603515625,-0.01556396484375,-3.46,2.98,-1.18,0.18266240430686123,0.9176753139722977
1648845724.2418041,-0.67230224609375,-0.00482177734375,0.73956298828125,0.03204345703125,1.19,-0.49,-0.33,0.4669481770465168,0.809509690912465
1648845724.35346,-0.66497802734375,0.0032958984375,0.74505615234375,0.05206298828125,-2.13,1.9100000000000001,0.61,0.5193322338263405,0.7750955166067417
1648845724.4887483,-0.6549072265625,0.020751953125,0.751708984375,0.0750732421875,1.6,1.2,1.75,0.5139640799549355,0.7758417622562551
1648845724.4887483,-0.65618896484375,0.025146484375,0.750244140625,0.0765380859375,-0.04,1.18,1.9000000000000001,0.5082915825952912,0.7800302142929002
1648845724.625989,-0.66387939453125,0.03912353515625,0.74017333984375,0.09912109375,1.61,1.01,0.44,0.649729939360514,0.6710367347768315
1648845724.6272466,-0.65582275390625,0.0450439453125,0.74615478515625,0.1055908203125,2.92,2.06,-1.82,0.6029600378478597,0.7109547136718771
1648845724.7574906,-0.6466064453125,0.05743408203125,0.7530517578125,0.10736083984375,-2.41,-2.37,-2.17,0.495256904828131,0.7863968122408429
1648845724.7579439,-0.64306640625,0.06005859375,0.75653076171875,0.10235595703125,0.61,0.66,-1.27,0.42706722947140946,0.8236103690697038
1648845724.8132172,-0.64678955078125,0.0771484375,0.75372314453125,0.08734130859375,0.91,-0.29,-0.23,0.1974687537581136,0.9071095050059335
1648845724.9385002,-0.65167236328125,0.09405517578125,0.748291015625,0.08074951171875,-0.43,-0.75,-0.07,-0.011856586177421257,0.9296697827967197
1648845724.9409852,-0.65692138671875,0.11236572265625,0.74176025390625,0.07489013671875,1.4000000000000001,0.66,0.79,-0.26199126854890653,0.8936212979098196
1648845724.9968455,-0.672607421875,0.14312744140625,0.7218017578125,0.07843017578125,-1.44,0.3,0.11,-0.6488212985497569,0.6739210427321802
1648845725.057711,-0.680908203125,0.1646728515625,0.7086181640625,0.0841064453125,-2.07,0.5,-0.13,-0.8199278345849368,0.4536253560422237
1648845725.1190777,-0.68548583984375,0.185791015625,0.6978759765625,0.09283447265625,-3.5,0.34,0.0,-0.8877066594732461,0.30262825429103146
1648845725.1650293,-0.679443359375,0.19854736328125,0.6981201171875,0.107666015625,-1.83,0.43,-0.13,-0.8565878072746199,0.3806780658470771
1648845725.2111564,-0.66217041015625,0.2115478515625,0.7066650390625,0.1319580078125,-1.82,-0.38,0.11,-0.683219293785944,0.6383611098991183
1648845725.302901,-0.6435546875,0.21527099609375,0.71966552734375,0.1468505859375,3.5100000000000002,0.65,-0.8,-0.42728697290797446,0.8270332800181174
1648845725.3497095,-0.63336181640625,0.2093505859375,0.72711181640625,0.162353515625,-1.58,0.49,0.27,-0.18463567994982696,0.9102533572187665
1648845725.410335,-0.62542724609375,0.20782470703125,0.7330322265625,0.1683349609375,-2.15,0.89,0.26,-0.0765089368156838,0.9232957622606986
1648845725.4742818,-0.60260009765625,0.219970703125,0.74700927734375,0.1744384765625,-0.86,-0.16,-0.34,-0.019815292755087473,0.9169306074376808
1648845725.5332806,-0.59259033203125,0.2301025390625,0.74951171875,0.1845703125,-1.49,-0.26,0.11,0.01620346270846581,0.9134398676758057
1648845725.5793638,-0.5836181640625,0.23895263671875,0.75360107421875,0.18536376953125,0.0,0.32,0.43,0.00175115864069652,0.9088527053414441
1648845725.6411285,-0.57110595703125,0.24591064453125,0.760009765625,0.18890380859375,2.02,-0.11,-0.35000000000000003,0.0212495791925966,0.901847867505318
1648845725.7249656,-0.54693603515625,0.2542724609375,0.7742919921875,0.19158935546875,6.28,-0.61,-1.85,0.052951870164914566,0.8850937955037259
1648845725.780476,-0.4859619140625,0.26092529296875,0.81243896484375,0.18890380859375,1.72,1.5,-1.04,0.10899909141404354,0.8281109750575599
1648845725.8415284,-0.41937255859375,0.266845703125,0.84454345703125,0.19915771484375,0.0,-0.56,1.0,0.1822150822824711,0.7501527110368226
1648845725.8883224,-0.3687744140625,0.270263671875,0.86688232421875,0.19873046875,0.3,-2.18,1.9000000000000001,0.20496243489579194,0.6840866316455714
1648845725.95036,-0.3404541015625,0.2620849609375,0.8824462890625,0.19171142578125,-1.03,-0.96,3.35,0.21054882760180235,0.6415805865579229
1648845726.0124803,-0.30194091796875,0.2474365234375,0.90203857421875,0.18408203125,0.48,0.23,2.81,0.22217312156955274,0.5798790357988741
1648845726.0798354,-0.26531982421875,0.22900390625,0.91949462890625,0.1781005859375,1.72,0.44,1.18,0.23524833548646956,0.5175166439112403
1648845726.1354086,-0.23809814453125,0.21099853515625,0.932373046875,0.171630859375,1.27,0.86,0.91,0.2406884259980129,0.46855125669831693
1648845726.208524,-0.2039794921875,0.19561767578125,0.94427490234375,0.1688232421875,2.64,-0.81,0.2,0.2514277430059513,0.4081294454969739
1648845726.208524,-0.1842041015625,0.18817138671875,0.949951171875,0.16790771484375,2.44,-0.37,-0.06,0.25737299861142066,0.37296480703341806
1648845726.319429,-0.13006591796875,0.1708984375,0.9627685546875,0.1640625,1.8900000000000001,0.56,-2.29,0.26769620727549764,0.27578025900838105
1648845726.3196359,-0.08984375,0.1597900390625,0.9703369140625,0.15753173828125,1.6500000000000001,1.36,-1.59,0.2668461268601392,0.20222205397326792
1648845726.3807576,0.04644775390625,0.13616943359375,0.9801025390625,0.1365966796875,5.99,-8.540000000000001,11.620000000000001,0.2635973804471627,-0.048511138177230934
