PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846094.7954402,-0.0167236328125,0.78558349609375,0.144775390625,0.601318359375,0.91,1.12,-0.8200000000000001,0.44290874702016486,0.7859193017873416
1648846094.8546453,-0.00689697265625,0.79638671875,0.14617919921875,0.5867919921875,1.35,1.25,-0.53,0.43037265935781727,0.7813567255750464
1648846094.9150972,0.0050048828125,0.80450439453125,0.145751953125,0.57574462890625,0.26,1.0,0.8200000000000001,0.434346118057014,0.769670449546042
1648846094.9711716,0.01702880859375,0.81231689453125,0.1405029296875,0.56585693359375,-0.56,-1.01,0.66,0.4329833414037722,0.7616920474331292
1648846095.017274,0.0263671875,0.81298828125,0.1295166015625,0.5670166015625,-1.9000000000000001,-1.1,1.07,0.4419525064507941,0.7578358580737937
1648846095.1254222,0.03887939453125,0.81243896484375,0.1143798828125,0.5704345703125,-2.19,1.46,0.23,0.4582653642723167,0.7520533774018155
1648846095.1867678,0.0718994140625,0.805419921875,0.08612060546875,0.58197021484375,-2.54,-0.59,0.9400000000000001,0.5340952246728623,0.7140883595811693
1648846095.2492645,0.09375,0.80181884765625,0.05535888671875,0.5875244140625,-0.22,1.03,1.12,0.5571873376992371,0.7038913649571433
1648846095.3103006,0.1072998046875,0.79693603515625,0.03167724609375,0.59356689453125,-0.47000000000000003,1.1300000000000001,1.02,0.5708944381888331,0.6998554964504661
1648846095.3559117,0.131103515625,0.78546142578125,-0.0008544921875,0.6048583984375,-0.78,0.97,0.65,0.6185530196622584,0.6710478078870059
1648846095.4177766,0.14990234375,0.77642822265625,-0.0291748046875,0.6114501953125,0.17,1.43,1.01,0.6467443236737229,0.6519468635397219
1648846095.4803514,0.17120361328125,0.763671875,-0.066650390625,0.61895751953125,-1.79,2.6,0.79,0.6708015868416298,0.6357740193315736
1648846095.5407314,0.1961669921875,0.74951171875,-0.10211181640625,0.62396240234375,-0.72,1.3800000000000001,0.45,0.7094227031755699,0.5995801304654631
1648846095.6022103,0.2119140625,0.74163818359375,-0.126220703125,0.62384033203125,0.86,1.83,-2.7,0.7185061823470469,0.5913017844956779
1648846095.6639283,0.2388916015625,0.7349853515625,-0.1533203125,0.6158447265625,0.35000000000000003,0.13,-1.86,0.7384967119527631,0.5670461526639627
1648846095.7266924,0.24688720703125,0.732666015625,-0.17303466796875,0.61016845703125,-1.02,-1.09,-2.49,0.7024981578344447,0.6098624438611046
1648846095.7870045,0.2454833984375,0.736328125,-0.19598388671875,0.5992431640625,-0.59,0.22,-1.24,0.5797522296470359,0.7225077579777796
1648846095.8488846,0.2703857421875,0.722900390625,-0.2413330078125,0.58831787109375,-0.54,0.21,-0.6,0.5181312713791418,0.7679578978827977
1648846095.9101384,0.2867431640625,0.71417236328125,-0.271728515625,0.57781982421875,-0.11,-0.09,-0.45,0.46450952869423384,0.8003253217707791
1648846096.0094297,0.3082275390625,0.70404052734375,-0.3096923828125,0.559814453125,-0.23,0.68,0.3,0.4037062658631121,0.8297904518011834
1648846096.0648398,0.3453369140625,0.67919921875,-0.37249755859375,0.52984619140625,0.22,0.1,0.73,0.3270906506759496,0.8596420139858927
1648846096.1381798,0.37652587890625,0.65301513671875,-0.41119384765625,0.51263427734375,-0.11,0.28,1.33,0.3238125411008382,0.862721322025397
1648846096.1862001,0.407958984375,0.62469482421875,-0.44097900390625,0.49896240234375,-0.34,-1.1300000000000001,-0.49,0.3570866098865302,0.8535472972952949
1648846096.2335246,0.42864990234375,0.60400390625,-0.4697265625,0.48040771484375,2.43,1.52,-0.42,0.34030540104665447,0.8599867571659697
1648846096.2953205,0.441162109375,0.5880126953125,-0.4879150390625,0.470703125,-0.16,1.69,-1.46,0.3139475513243692,0.8705297164985571
1648846096.34467,0.469482421875,0.56890869140625,-0.50823974609375,0.444580078125,-2.5300000000000002,0.28,-1.42,0.4211534279932076,0.8247115114071178
1648846096.403937,0.49542236328125,0.55084228515625,-0.5272216796875,0.41619873046875,-0.65,1.02,-0.19,0.5155604107018328,0.7694792027570709
1648846096.4651725,0.513427734375,0.53570556640625,-0.5439453125,0.391845703125,1.1,0.23,0.53,0.5618446068530185,0.7357219342305281
1648846096.5252457,0.5284423828125,0.5213623046875,-0.55535888671875,0.3748779296875,-0.08,1.53,1.04,0.6033848493949263,0.7031533068168501
1648846096.5873332,0.5501708984375,0.49951171875,-0.5675048828125,0.3546142578125,-1.16,0.68,0.86,0.6728637417977034,0.6405947780977361
1648846096.6489153,0.5667724609375,0.47967529296875,-0.5799560546875,0.33514404296875,-0.43,0.63,1.59,0.712627440946821,0.598098289695248
1648846096.7100616,0.57855224609375,0.4627685546875,-0.589111328125,0.32269287109375,-0.51,1.57,1.17,0.7373269755727957,0.5695619276707165
1648846096.7738507,0.58624267578125,0.45074462890625,-0.5948486328125,0.3150634765625,-0.44,1.78,1.53,0.7536810044877992,0.5491516991648223
1648846096.832432,0.5933837890625,0.44049072265625,-0.60321044921875,0.29998779296875,0.9,2.88,-1.1,0.7618012884275744,0.5375554167259343
1648846096.8783379,0.5980224609375,0.434326171875,-0.61468505859375,0.27545166015625,0.63,2.09,0.56,0.75624005926721,0.5418716065367537
1648846096.9398613,0.6129150390625,0.4139404296875,-0.62530517578125,0.2489013671875,-1.06,-2.12,-1.71,0.7920601327325923,0.4899128825710349
1648846097.0015404,0.61138916015625,0.39825439453125,-0.64105224609375,0.23809814453125,-1.1,-1.3900000000000001,-1.6600000000000001,0.7454636947202808,0.5553859392471552
1648846097.064089,0.61395263671875,0.38177490234375,-0.6563720703125,0.215576171875,2.12,0.85,-0.14,0.7242785383526252,0.5795374217888518
1648846097.124059,0.6224365234375,0.35211181640625,-0.66802978515625,0.2056884765625,-0.33,-0.9500000000000001,-0.47000000000000003,0.7119401463591316,0.5973679602541052
1648846097.1855123,0.6229248046875,0.32476806640625,-0.68408203125,0.1961669921875,-1.59,-1.27,0.61,0.6381836535955799,0.6743628617619369
1648846097.2470655,0.6260986328125,0.3055419921875,-0.6942138671875,0.18096923828125,-0.06,-1.24,0.8,0.6171268902490825,0.6931015835434156
1648846097.3110828,0.63201904296875,0.2991943359375,-0.69195556640625,0.1796875,-0.08,-1.74,0.8300000000000001,0.6459451678330747,0.6689927469542681
1648846097.3717234,0.63665771484375,0.3060302734375,-0.6827392578125,0.1868896484375,-0.97,-1.1300000000000001,0.8200000000000001,0.7016457246186233,0.6134544363960155
1648846097.4458442,0.637451171875,0.3209228515625,-0.671875,0.19818115234375,-0.26,-0.39,0.45,0.7467896836944548,0.5595191919388863
1648846097.5550926,0.6192626953125,0.34295654296875,-0.66790771484375,0.229736328125,4.03,-3.18,-0.12,0.6373392531420692,0.678671446116133
1648846097.6023893,0.59912109375,0.3707275390625,-0.658203125,0.26544189453125,-1.73,-0.71,-2.66,0.5230792574350132,0.7681630169441472
1648846097.6651328,0.58697509765625,0.4017333984375,-0.64013671875,0.29034423828125,-2.73,0.84,-1.31,0.5392731463450013,0.7566240035784564
1648846097.7243564,0.56134033203125,0.44659423828125,-0.6142578125,0.32879638671875,0.97,-0.37,-2.0,0.5029812420682229,0.7793055681391363
1648846097.7857513,0.5380859375,0.48541259765625,-0.58221435546875,0.36865234375,-0.55,1.25,-0.6,0.49711813237648705,0.7838858171687973
1648846097.8585832,0.5068359375,0.53759765625,-0.53033447265625,0.415771484375,-0.53,-0.06,-0.75,0.5582726729484094,0.7430313479052902
1648846097.9716892,0.43878173828125,0.62066650390625,-0.42718505859375,0.48968505859375,-0.63,-0.38,-1.6300000000000001,0.6403308341732274,0.674553215685349
1648846098.0317044,0.296630859375,0.70086669921875,-0.2635498046875,0.5927734375,-2.82,3.49,-3.08,0.6087856151979981,0.7054267240748845
1648846098.100576,0.228759765625,0.7314453125,-0.203857421875,0.60919189453125,0.71,5.69,-1.42,0.4607840868219042,0.8050978453344232
1648846098.1524463,0.1761474609375,0.7567138671875,-0.1290283203125,0.6162109375,1.31,-1.42,-2.14,0.48446756094882565,0.7863590240152438
1648846098.2005363,0.1309814453125,0.76019287109375,-0.05609130859375,0.6339111328125,1.87,-3.06,1.1400000000000001,0.5819619402202568,0.7206867981618283
1648846098.2617826,0.09173583984375,0.7545166015625,0.0030517578125,0.64984130859375,0.58,-3.06,1.3900000000000001,0.6726849032067687,0.6416622473169958
1648846098.369891,0.02374267578125,0.75335693359375,0.06219482421875,0.65423583984375,-0.25,-2.14,-0.42,0.5953138751690583,0.7132802766063715
1648846098.449442,-0.07806396484375,0.7408447265625,0.15545654296875,0.64874267578125,-0.1,1.41,1.36,0.4764191108730822,0.7970740045527626
1648846098.449442,-0.09759521484375,0.73480224609375,0.1783447265625,0.6470947265625,0.73,0.03,0.9500000000000001,0.48825853644790884,0.790313353301139
1648846098.5086834,-0.12420654296875,0.72039794921875,0.21533203125,0.6474609375,-0.61,-1.68,-0.39,0.5699345914720886,0.7356707562007176
1648846098.5695915,-0.1578369140625,0.70697021484375,0.2637939453125,0.63690185546875,1.19,-1.51,-0.54,0.5920403381163226,0.7166261555301646
1648846098.6320548,-0.19573974609375,0.692138671875,0.3072509765625,0.62310791015625,0.1,-1.27,-0.73,0.5690133916416227,0.7337677065142216
1648846098.7004101,-0.22869873046875,0.6727294921875,0.347900390625,0.61163330078125,-0.73,0.35000000000000003,-1.11,0.5867243617924568,0.7195797495219803
1648846098.7706268,-0.2601318359375,0.6480712890625,0.39288330078125,0.5982666015625,0.23,1.6,-0.2,0.625426224910349,0.6858442154468525
1648846098.8395994,-0.28338623046875,0.63720703125,0.41259765625,0.5860595703125,-1.9100000000000001,1.97,0.92,0.5877805112803319,0.717799348394488
1648846098.8934011,-0.2919921875,0.6307373046875,0.4288330078125,0.57708740234375,2.88,0.7000000000000001,0.58,0.5748622025822808,0.7260594870760178
1648846098.9544828,-0.304931640625,0.6173095703125,0.4425048828125,0.57452392578125,-0.14,2.18,1.1500000000000001,0.6112254569348068,0.69756052961182
1648846099.0172884,-0.319091796875,0.60333251953125,0.45513916015625,0.5718994140625,-1.1400000000000001,-0.53,0.88,0.6475352887255684,0.6663989604422067
1648846099.0790155,-0.33489990234375,0.5963134765625,0.470703125,0.55743408203125,-1.92,0.56,-0.21,0.5920250551924262,0.71396704727743
1648846099.1404655,-0.3494873046875,0.5966796875,0.4898681640625,0.5308837890625,0.87,1.44,0.3,0.4439114034304417,0.8071860024061114
1648846099.1985674,-0.36431884765625,0.59576416015625,0.49737548828125,0.51470947265625,-0.38,1.98,-0.12,0.3339517729750214,0.8559521781789625
1648846099.294352,-0.3681640625,0.5966796875,0.49798583984375,0.51031494140625,-1.6500000000000001,1.6,0.29,0.29512633550780754,0.8694058214364762
1648846099.3563921,-0.35711669921875,0.60089111328125,0.5028076171875,0.50848388671875,-3.39,2.52,0.56,0.3184775955489954,0.8567022965005754
1648846099.4024172,-0.3330078125,0.6090087890625,0.50537109375,0.51263427734375,-2.7,0.98,1.53,0.3819765791894779,0.823996805611788
1648846099.4637423,-0.28875732421875,0.62353515625,0.50347900390625,0.5238037109375,-0.27,-0.55,1.49,0.4758963183734075,0.7637992460403491
1648846099.5399656,-0.25054931640625,0.6318359375,0.5001220703125,0.53656005859375,4.93,5.39,0.13,0.5568489074000244,0.7017656401661293
1648846099.601149,-0.225830078125,0.63653564453125,0.48907470703125,0.55194091796875,4.8,4.87,0.32,0.6177775966679827,0.652722496722435
1648846099.6473892,-0.214111328125,0.638427734375,0.47039794921875,0.57037353515625,1.48,6.19,0.44,0.6707735215478347,0.6105291862705088
1648846099.707232,-0.20330810546875,0.64373779296875,0.45306396484375,0.58221435546875,-1.46,6.94,1.86,0.6975311159381055,0.5865639733506447
1648846099.7565293,-0.18865966796875,0.65576171875,0.4407958984375,0.5831298828125,-5.64,0.24,0.21,0.6864386575785241,0.5961269762623506
1648846099.8230433,-0.1929931640625,0.68365478515625,0.44189453125,0.5478515625,3.13,-9.31,-2.4,0.5264213902652218,0.7147507946818907
1648846099.8913531,-0.213623046875,0.68206787109375,0.450927734375,0.53466796875,3.95,-5.59,-1.72,0.46242397315898903,0.7531951978677943
1648846099.9410617,-0.21917724609375,0.6805419921875,0.454345703125,0.5313720703125,4.0600000000000005,-3.22,-0.75,0.4485980352796713,0.7605694477436091
1648846100.0208004,-0.21661376953125,0.68072509765625,0.4615478515625,0.5260009765625,3.23,-2.11,-0.5700000000000001,0.4462405629846288,0.7565343539661968
1648846100.0784168,-0.23193359375,0.65802001953125,0.476318359375,0.53509521484375,2.07,-2.52,-1.1,0.505783986281166,0.7315829873422671
1648846100.14255,-0.2459716796875,0.6427001953125,0.4888916015625,0.5361328125,0.74,-2.1,0.14,0.529994581882126,0.7202573754635253
1648846100.1981363,-0.2698974609375,0.62237548828125,0.50091552734375,0.5374755859375,-3.58,-2.21,0.38,0.5545791711975123,0.7114626187645223
1648846100.2486491,-0.2943115234375,0.60498046875,0.50677490234375,0.5390625,-4.5200000000000005,-1.86,0.22,0.5748613622910833,0.7053847598766573
1648846100.3099759,-0.31201171875,0.58740234375,0.509521484375,0.54583740234375,-3.1,1.6,1.17,0.630207952205042,0.6672718858470722
1648846100.3712928,-0.3135986328125,0.5792236328125,0.49658203125,0.5653076171875,0.86,-0.06,-1.58,0.7228347701604617,0.5787182558443531
1648846100.4350934,-0.3140869140625,0.58599853515625,0.4814453125,0.571044921875,1.33,-1.8800000000000001,-1.3800000000000001,0.7230460780003647,0.5816094644119658
1648846100.501678,-0.31689453125,0.59423828125,0.47613525390625,0.56549072265625,0.58,-2.22,0.15,0.6684124233272234,0.6418381836541743
1648846100.556011,-0.32952880859375,0.59912109375,0.46484375,0.5625,-0.88,-1.01,1.07,0.6095212262694452,0.6998745345532005
1648846100.6043081,-0.34228515625,0.59783935546875,0.46337890625,0.557373046875,-0.11,-1.6600000000000001,1.01,0.560028695436688,0.7409972590132009
1648846100.6655135,-0.3560791015625,0.59564208984375,0.46710205078125,0.5479736328125,-0.64,-1.1300000000000001,0.76,0.4837169912048342,0.792760312159655
1648846100.7251112,-0.36309814453125,0.59625244140625,0.47412109375,0.53656005859375,-0.36,-1.01,0.84,0.4007032822187121,0.8354244233412539
1648846100.7716682,-0.369140625,0.59722900390625,0.47186279296875,0.5333251953125,-0.21,-0.72,0.72,0.34357202713912666,0.8608058677803611
1648846100.8331726,-0.36444091796875,0.59979248046875,0.4698486328125,0.535400390625,0.36,-1.21,0.81,0.3556756813217099,0.8554206931984114
1648846100.9408047,-0.35809326171875,0.59942626953125,0.46893310546875,0.5408935546875,0.06,-2.57,0.7000000000000001,0.41459204017063794,0.8289450507883482
1648846101.0052028,-0.35546875,0.5897216796875,0.48681640625,0.5374755859375,4.18,-0.31,1.59,0.49102694316832585,0.7840322434579768
1648846101.0637262,-0.36480712890625,0.58685302734375,0.5023193359375,0.51983642578125,2.5100000000000002,-1.78,-0.34,0.41059346897364607,0.8244099778969424
1648846101.1252308,-0.3817138671875,0.58270263671875,0.5162353515625,0.49822998046875,-1.25,4.76,-0.72,0.2924987846649489,0.8694282078329579
1648846101.1713588,-0.3841552734375,0.57171630859375,0.52392578125,0.50103759765625,1.08,0.93,-1.24,0.36567208527253586,0.8432979755295703
1648846101.2333586,-0.3968505859375,0.54998779296875,0.5279541015625,0.51116943359375,-2.0300000000000002,-0.74,-1.04,0.5034509121758678,0.7774547575296015
1648846101.2943873,-0.4052734375,0.52838134765625,0.5400390625,0.51470947265625,-0.91,0.92,-0.38,0.6283791333332523,0.684541708479559
1648846101.3564947,-0.42291259765625,0.49774169921875,0.5556640625,0.514404296875,-1.07,0.3,-0.6900000000000001,0.7508365142849934,0.5532444757946863
1648846101.4172943,-0.44415283203125,0.471435546875,0.568359375,0.50738525390625,-0.8,0.6900000000000001,0.0,0.8143379209141378,0.4590794322570582
1648846101.4675534,-0.460205078125,0.4549560546875,0.5753173828125,0.500244140625,-0.8200000000000001,1.3,-0.22,0.8448789687450561,0.4028008447411847
1648846101.5248902,-0.4752197265625,0.43994140625,0.57855224609375,0.49591064453125,-1.0,0.8200000000000001,0.09,0.882387401999071,0.3158673120372676
1648846101.58689,-0.48577880859375,0.43157958984375,0.57781982421875,0.4937744140625,-0.52,0.93,0.53,0.9069457672058824,0.2388098377326644
1648846101.6478982,-0.490966796875,0.42803955078125,0.5755615234375,0.49444580078125,0.05,0.96,0.85,0.9214226423550814,0.17720697328394774
1648846101.7098088,-0.4932861328125,0.42840576171875,0.5709228515625,0.4971923828125,0.37,1.75,0.85,0.9307929269549498,0.12030192882862199
1648846101.7714462,-0.48529052734375,0.4337158203125,0.56842041015625,0.50323486328125,4.38,1.52,-1.69,0.928459880617859,0.13634467518595914
1648846101.8318644,-0.4647216796875,0.43597412109375,0.5654296875,0.523681640625,-2.09,-1.52,-4.01,0.9335806272700369,0.09598728746034556
1648846101.8869634,-0.45867919921875,0.43548583984375,0.558349609375,0.53680419921875,-1.99,-1.32,-3.3200000000000003,0.9385437335164827,0.013138698771790294
1648846101.9406848,-0.45013427734375,0.442626953125,0.56414794921875,0.53216552734375,2.43,-0.29,-0.71,0.9295702554868154,0.1277946743953392
1648846102.0015068,-0.45086669921875,0.44683837890625,0.558349609375,0.53411865234375,-0.8,-0.06,-0.72,0.9321934633909637,0.10798387335736524
1648846102.062515,-0.44268798828125,0.45849609375,0.55255126953125,0.537109375,-0.99,0.0,-0.56,0.9260658564739611,0.1505705538693608
1648846102.1240194,-0.43096923828125,0.47247314453125,0.54742431640625,0.539794921875,0.42,0.01,-0.01,0.9108482443619802,0.22287873038763267
1648846102.1701462,-0.41351318359375,0.491455078125,0.5303955078125,0.55322265625,1.99,-0.52,0.6900000000000001,0.9097338495428456,0.22691255278331499
1648846102.2319262,-0.40625,0.50799560546875,0.50421142578125,0.56805419921875,-0.91,-1.3,-0.2,0.9278427757026491,0.14048550614268318
1648846102.293797,-0.39361572265625,0.5255126953125,0.48004150390625,0.581787109375,-1.21,-2.0,-0.47000000000000003,0.9348316928311803,0.08423673299391207
1648846102.355333,-0.3746337890625,0.53826904296875,0.46728515625,0.5928955078125,-1.1500000000000001,-1.26,0.38,0.9332764082586025,0.09918465329733478
1648846102.4180686,-0.35345458984375,0.54583740234375,0.45654296875,0.60723876953125,-0.25,-1.12,-1.44,0.9360732272504474,0.06949902046029979
1648846102.4783132,-0.336669921875,0.55157470703125,0.45013427734375,0.61627197265625,1.42,-2.05,-4.07,0.9360680403914422,0.06881559923699569
1648846102.4788015,-0.33673095703125,0.55438232421875,0.45001220703125,0.61376953125,1.3800000000000001,-0.32,-4.54,0.9329847190230136,0.1012272594336397
1648846102.5457597,-0.33819580078125,0.56689453125,0.4478759765625,0.60302734375,-0.51,5.39,-0.58,0.9038127356597825,0.2500470377019891
1648846102.601312,-0.31951904296875,0.58642578125,0.43426513671875,0.6044921875,-1.46,2.84,-0.28,0.8615772392975337,0.36752393112201825
1648846102.7203531,-0.294189453125,0.60955810546875,0.42120361328125,0.60369873046875,0.4,-1.21,-1.11,0.7857372269375485,0.5052210780447096
1648846102.7708101,-0.2725830078125,0.6334228515625,0.41510009765625,0.59344482421875,-1.18,-0.12,-0.29,0.6644432748517383,0.6485493608486277
1648846102.831369,-0.26641845703125,0.64227294921875,0.423095703125,0.5809326171875,0.52,0.43,0.06,0.593391937290427,0.7067313670065006
1648846102.9791772,-0.26336669921875,0.64691162109375,0.43035888671875,0.57177734375,-0.36,0.68,-0.48,0.5534066953097105,0.7327769689871666
1648846103.0922651,-0.25665283203125,0.65576171875,0.4278564453125,0.56658935546875,-0.74,0.56,0.14,0.5145071926840472,0.7558443396194429
1648846103.0927615,-0.23699951171875,0.6759033203125,0.41741943359375,0.5592041015625,0.89,0.21,-0.09,0.4577540625482805,0.7816337314650836
1648846103.1649494,-0.22979736328125,0.6834716796875,0.40753173828125,0.560302734375,-0.99,-1.01,-0.49,0.4427950162024212,0.7889458022494271
1648846103.1654315,-0.22906494140625,0.685546875,0.40496826171875,0.5599365234375,-3.12,0.28,-0.97,0.4332923018429399,0.793771408539762
1648846103.2158031,-0.214111328125,0.7034912109375,0.392822265625,0.55224609375,-2.56,1.62,1.34,0.38124985748001056,0.8107911355979898
1648846103.2774506,-0.19488525390625,0.71405029296875,0.38427734375,0.55181884765625,-1.85,0.25,-0.18,0.3942167085483003,0.798941263744416
1648846103.3384583,-0.1807861328125,0.7216796875,0.37298583984375,0.55438232421875,-1.67,0.76,0.79,0.40414805975320833,0.7921837146952896
1648846103.400459,-0.164794921875,0.72808837890625,0.363037109375,0.55755615234375,-0.15,0.97,0.03,0.42577999612977846,0.7792959093735785
1648846103.4624577,-0.14691162109375,0.72747802734375,0.3492431640625,0.572021484375,-0.36,-0.25,-0.07,0.49139138497329765,0.7477095271957821
1648846103.5230296,-0.1431884765625,0.72119140625,0.3363037109375,0.5885009765625,0.38,-0.7000000000000001,-0.29,0.5437756808273612,0.7231974902985611
1648846103.5843484,-0.16259765625,0.693359375,0.3160400390625,0.6268310546875,5.3100000000000005,0.8300000000000001,-1.28,0.6823717405731747,0.6265453556343261
1648846103.6461592,-0.183837890625,0.66790771484375,0.3048095703125,0.653564453125,5.0200000000000005,3.02,-1.75,0.8359288609078156,0.4206016064563798
1648846103.734662,-0.20733642578125,0.643798828125,0.29681396484375,0.67413330078125,1.62,2.42,-0.43,0.9380115221163252,0.03580817943822914
1648846103.78475,-0.21502685546875,0.629638671875,0.3035888671875,0.6820068359375,-0.02,0.55,0.21,0.9270552009975639,-0.14565445799067406
1648846103.8457606,-0.218994140625,0.6259765625,0.3104248046875,0.68109130859375,-1.42,-0.37,0.56,0.9271007401169613,-0.14568401644722173
1648846103.911731,-0.2227783203125,0.62091064453125,0.30523681640625,0.68682861328125,-0.48,-0.27,0.53,0.8993790991266817,-0.2660102040961943
1648846103.9687662,-0.22222900390625,0.6134033203125,0.28778076171875,0.7010498046875,0.71,0.33,-0.23,0.7959998324825834,-0.49144601989673903
1648846104.0303075,-0.22491455078125,0.60382080078125,0.2750244140625,0.71356201171875,0.98,0.61,-0.06,0.6674902029001182,-0.6503830993918559
1648846104.0929449,-0.2261962890625,0.59442138671875,0.263671875,0.7252197265625,-0.14,0.64,0.07,0.5564025197576221,-0.741978374606253
1648846104.153457,-0.22332763671875,0.59014892578125,0.26025390625,0.7308349609375,-0.38,0.43,-0.01,0.5359035863243322,-0.7543762360202879
1648846104.2149613,-0.2216796875,0.58782958984375,0.25897216796875,0.733642578125,-0.85,0.11,0.33,0.5294236552579322,-0.7575660586992838
1648846104.2610989,-0.222412109375,0.58929443359375,0.25555419921875,0.7333984375,0.15,-0.15,-0.26,0.508725805563517,-0.7715405857217382
