PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846146.4621587,-0.0733642578125,0.79510498046875,0.22259521484375,0.55938720703125,0.42,-0.09,-0.76,0.3212474369441182,0.8133946804437705
1648846146.5226712,-0.064697265625,0.80535888671875,0.2255859375,0.54437255859375,0.56,0.66,-0.91,0.3135747970483407,0.8016159764042466
1648846146.581218,-0.05194091796875,0.8160400390625,0.230712890625,0.52740478515625,0.44,0.87,0.2,0.3193788074852814,0.7809420075764183
1648846146.6407187,-0.03900146484375,0.8238525390625,0.233642578125,0.51495361328125,0.24,0.31,0.48,0.3318835476737651,0.761031531434865
1648846146.7070563,-0.02899169921875,0.82958984375,0.23382568359375,0.5062255859375,0.44,0.21,0.97,0.3397805238384316,0.7468220444653669
1648846146.7632608,-0.02490234375,0.8297119140625,0.22723388671875,0.50927734375,-0.25,0.54,1.51,0.34565018849908347,0.7474343056428001
1648846146.8250577,-0.01806640625,0.8250732421875,0.21551513671875,0.52197265625,-1.3800000000000001,0.89,0.24,0.37044166521554556,0.7496128456605942
1648846146.8857431,0.00579833984375,0.81756591796875,0.19219970703125,0.54278564453125,-1.31,0.41000000000000003,0.92,0.4402992066130244,0.733929527092863
1648846146.9481015,0.02386474609375,0.8118896484375,0.17108154296875,0.55767822265625,-0.98,-0.81,0.47000000000000003,0.48834464960560936,0.7193949187852289
1648846147.0089924,0.039306640625,0.8079833984375,0.1490478515625,0.56866455078125,-0.49,0.56,0.74,0.5200852752626632,0.7089349737573964
1648846147.0557778,0.05438232421875,0.80419921875,0.1253662109375,0.57843017578125,-0.67,1.33,1.1,0.5462476211064112,0.6997964485441674
1648846147.1434085,0.0721435546875,0.79864501953125,0.09832763671875,0.58929443359375,-1.01,0.93,0.99,0.5788632045318851,0.6850644433635543
1648846147.1941133,0.0914306640625,0.79034423828125,0.06109619140625,0.60272216796875,-0.93,1.84,0.96,0.6078491129655784,0.6734926205576196
1648846147.2562232,0.10980224609375,0.780029296875,0.02142333984375,0.61566162109375,-1.8800000000000001,3.25,0.8200000000000001,0.6308519162742147,0.6643503850292729
1648846147.3446603,0.12725830078125,0.7713623046875,-0.01641845703125,0.62335205078125,-0.5,3.25,-0.11,0.636720061423497,0.6661840810765658
1648846147.4021606,0.16912841796875,0.76129150390625,-0.085693359375,0.62005615234375,0.1,0.66,-0.77,0.6161282239834425,0.6891042824676523
1648846147.4546244,0.19464111328125,0.75103759765625,-0.1180419921875,0.6197509765625,-1.72,-1.86,-2.82,0.6414921229856027,0.6694178580504808
1648846147.5159566,0.21356201171875,0.7452392578125,-0.1541748046875,0.612548828125,0.74,1.07,-1.84,0.594097753607338,0.7113752828652196
1648846147.5629663,0.2413330078125,0.73358154296875,-0.20025634765625,0.60296630859375,0.46,-0.16,-1.97,0.5483381446888623,0.7476596122811825
1648846147.6246626,0.2769775390625,0.71484375,-0.24969482421875,0.591552734375,-0.36,0.61,-1.24,0.5307948393279199,0.7618606262260434
1648846147.6851223,0.3106689453125,0.6978759765625,-0.29376220703125,0.57464599609375,-0.05,0.35000000000000003,-0.67,0.5142845209020624,0.7731874897083015
1648846147.7316496,0.33612060546875,0.6824951171875,-0.32916259765625,0.559326171875,-0.61,0.43,0.35000000000000003,0.48922849123882906,0.7888946230579474
1648846147.7977018,0.36627197265625,0.66265869140625,-0.37274169921875,0.5364990234375,-0.63,0.5700000000000001,0.86,0.45092616648934264,0.8101911732066256
1648846147.8554454,0.39495849609375,0.639404296875,-0.40545654296875,0.52032470703125,-0.62,-0.38,0.6,0.4632739164075329,0.8046965391666447
1648846147.9167504,0.42156982421875,0.61468505859375,-0.435302734375,0.5048828125,-1.83,-0.48,0.6,0.4735735196512448,0.8004976679388504
1648846147.9848146,0.44183349609375,0.60089111328125,-0.45758056640625,0.48406982421875,1.45,0.55,-0.22,0.4971628884937231,0.7851455394955242
1648846148.0394087,0.45550537109375,0.5843505859375,-0.4866943359375,0.46282958984375,0.84,1.6300000000000001,-0.49,0.4346835450517433,0.8189174281937677
1648846148.116101,0.48297119140625,0.559814453125,-0.5133056640625,0.43572998046875,-3.7600000000000002,3.0500000000000003,-2.0300000000000002,0.48743579974565265,0.7891178791700973
1648846148.1768737,0.5123291015625,0.53082275390625,-0.54718017578125,0.39532470703125,0.5700000000000001,-0.04,-1.05,0.5305422805244483,0.7591542331187475
1648846148.2388973,0.52825927734375,0.5103759765625,-0.56842041015625,0.37060546875,1.46,0.84,-0.2,0.5409952287471006,0.7508790208751276
1648846148.3004172,0.54949951171875,0.48822021484375,-0.58544921875,0.3419189453125,-0.54,1.5,0.45,0.603503860533794,0.7026143648275744
1648846148.3652577,0.56927490234375,0.46533203125,-0.599609375,0.31597900390625,-0.6,0.31,1.09,0.6609472004422713,0.6510421916198109
1648846148.4229715,0.58245849609375,0.44207763671875,-0.61578369140625,0.29339599609375,-0.28,0.77,2.22,0.6732186997272827,0.6389119198509189
1648846148.4845092,0.59576416015625,0.4229736328125,-0.619140625,0.287841796875,-1.62,2.06,1.75,0.7175642122624408,0.5938372407062152
1648846148.5576596,0.60418701171875,0.40716552734375,-0.62579345703125,0.27850341796875,0.16,2.48,0.47000000000000003,0.7328846906190261,0.576556976144998
1648846148.6121948,0.607421875,0.40057373046875,-0.63494873046875,0.2596435546875,3.22,-0.14,-0.01,0.7290928068291161,0.5790385818770827
1648846148.6687026,0.61505126953125,0.3902587890625,-0.64031982421875,0.24365234375,-2.48,-3.11,-2.5500000000000003,0.7538520237308352,0.5468924726716007
1648846148.7297568,0.6116943359375,0.3861083984375,-0.6473388671875,0.240234375,2.25,0.64,-0.73,0.7171785841408009,0.5919903125010617
1648846148.7913272,0.6134033203125,0.3719482421875,-0.65435791015625,0.2392578125,-0.1,0.15,-0.26,0.687743713000707,0.626594012914455
1648846148.8735256,0.614501953125,0.35302734375,-0.66363525390625,0.23944091796875,-1.56,-0.35000000000000003,0.04,0.6249096335767955,0.6896987756782669
1648846148.9294808,0.60858154296875,0.3419189453125,-0.676025390625,0.2359619140625,-0.12,-0.68,0.99,0.5153697413412597,0.7721454359813976
1648846148.9910715,0.61102294921875,0.335693359375,-0.6783447265625,0.23187255859375,1.1,-0.29,1.6600000000000001,0.515069448152917,0.7726896902269508
1648846149.0522447,0.61920166015625,0.3323974609375,-0.6702880859375,0.23822021484375,-0.9500000000000001,-1.28,0.96,0.5733772550626488,0.7346096632519045
1648846149.112583,0.620361328125,0.34490966796875,-0.6602783203125,0.245361328125,3.08,-0.5700000000000001,-0.08,0.6449997352478298,0.6741209705210004
1648846149.1593523,0.604248046875,0.36260986328125,-0.657958984375,0.26556396484375,3.2800000000000002,-1.68,-2.47,0.5327604024429328,0.7633862312376878
1648846149.2432334,0.58978271484375,0.3807373046875,-0.65057373046875,0.28973388671875,-4.58,2.36,-1.55,0.4387095067544463,0.8199186036274765
1648846149.2979028,0.5645751953125,0.436767578125,-0.6234130859375,0.319091796875,3.41,-1.48,-2.2800000000000002,0.4830032922572184,0.7909278493267377
1648846149.3597245,0.540771484375,0.4844970703125,-0.5848388671875,0.361572265625,-0.34,1.61,-0.97,0.5159782491825843,0.7707211196611116
1648846149.4281185,0.51531982421875,0.53436279296875,-0.5360107421875,0.4019775390625,-1.1400000000000001,-0.09,-1.1,0.5961624305671759,0.7120422340706098
1648846149.4875276,0.483642578125,0.57904052734375,-0.48699951171875,0.4400634765625,-0.29,-1.51,-1.07,0.6308068058123346,0.6817338312882743
1648846149.6333327,0.43255615234375,0.62811279296875,-0.41485595703125,0.4962158203125,-1.54,0.09,-2.12,0.6596496285335587,0.6559598271231922
1648846149.637301,0.401611328125,0.64910888671875,-0.37628173828125,0.525146484375,-2.14,1.17,-3.36,0.6645777564215303,0.6523162899372228
1648846149.6824453,0.29803466796875,0.70172119140625,-0.27911376953125,0.58380126953125,-2.07,5.42,-2.43,0.5152604014538241,0.7733998016237149
1648846149.6824453,0.260986328125,0.72113037109375,-0.24725341796875,0.59222412109375,1.58,4.19,-2.32,0.4296054531436485,0.8205920139451266
1648846149.7280924,0.19293212890625,0.74957275390625,-0.1741943359375,0.60870361328125,0.8200000000000001,-2.39,-1.35,0.36225228658070574,0.8484299250446297
1648846149.8460596,0.1500244140625,0.75848388671875,-0.1240234375,0.6219482421875,1.99,-1.83,-0.3,0.35180072254271433,0.8534663805833759
1648846149.89794,0.03021240234375,0.762939453125,0.0185546875,0.6455078125,-0.44,0.44,0.41000000000000003,0.3671780510631865,0.8499427351412672
1648846149.9591265,-0.03302001953125,0.75732421875,0.0887451171875,0.64617919921875,-0.73,-0.25,0.31,0.3466312573873654,0.8589124388068113
1648846150.0670013,-0.0753173828125,0.75054931640625,0.13995361328125,0.64141845703125,-0.03,0.27,0.15,0.3493022505920891,0.8572625862815643
1648846150.1288567,-0.13861083984375,0.73089599609375,0.2218017578125,0.63043212890625,0.06,-0.93,-0.51,0.39373266538853546,0.8376883558495428
1648846150.1327994,-0.16070556640625,0.72332763671875,0.24700927734375,0.62445068359375,-0.07,-0.32,-0.44,0.3860484087451372,0.8408729641057099
1648846150.1906426,-0.20361328125,0.70245361328125,0.3009033203125,0.61199951171875,-0.31,0.24,-0.34,0.41277388112343827,0.8281697370132657
1648846150.252133,-0.2293701171875,0.682373046875,0.3387451171875,0.6058349609375,-0.11,0.9400000000000001,-1.3800000000000001,0.486539022304972,0.7884800478712574
1648846150.3602302,-0.257568359375,0.66265869140625,0.370361328125,0.5977783203125,-0.16,3.4,1.08,0.5195807001360602,0.7684985274200156
1648846150.4080796,-0.28875732421875,0.6422119140625,0.4139404296875,0.57684326171875,1.51,0.31,0.96,0.5038535762282349,0.7761094126560518
1648846150.4689012,-0.29803466796875,0.6207275390625,0.447021484375,0.57098388671875,0.05,0.78,0.8200000000000001,0.5973612916016123,0.7061923672598469
1648846150.533706,-0.3214111328125,0.59759521484375,0.47308349609375,0.56195068359375,-2.0100000000000002,0.19,0.03,0.6324514882698254,0.6768328335460624
1648846150.5918467,-0.34259033203125,0.5826416015625,0.501708984375,0.53985595703125,-0.28,1.08,0.24,0.5779193832376663,0.719605791748915
1648846150.652588,-0.359130859375,0.5703125,0.5244140625,0.52032470703125,0.06,2.66,0.67,0.5270841443917081,0.7535525158554869
1648846150.6988614,-0.36724853515625,0.566650390625,0.532958984375,0.5098876953125,-0.27,0.98,-0.04,0.4861091455147469,0.7783722020909106
1648846150.7604845,-0.372314453125,0.5640869140625,0.5401611328125,0.50140380859375,-1.95,0.37,-0.65,0.454296324284676,0.7950545822371599
1648846150.838567,-0.37286376953125,0.56011962890625,0.55029296875,0.494384765625,-3.09,1.43,0.73,0.4474837102545021,0.7956209330815203
1648846150.9152942,-0.3673095703125,0.55865478515625,0.555908203125,0.49395751953125,-1.1,2.62,1.9000000000000001,0.4667035355998624,0.7821110472012425
1648846150.9766176,-0.343994140625,0.5699462890625,0.54547119140625,0.5091552734375,2.21,-0.65,-0.47000000000000003,0.5209695331518247,0.7462104983114571
1648846151.0378225,-0.326171875,0.5733642578125,0.53424072265625,0.52862548828125,5.01,4.36,0.16,0.6019039275282231,0.6876765440732919
1648846151.0991693,-0.31829833984375,0.57037353515625,0.5198974609375,0.550537109375,6.22,6.04,1.3900000000000001,0.6931081902038669,0.6070942665241582
1648846151.161614,-0.31396484375,0.57000732421875,0.50482177734375,0.56707763671875,3.7800000000000002,5.6000000000000005,0.67,0.7531703761349275,0.5396825587417526
1648846151.2226691,-0.32275390625,0.56707763671875,0.49725341796875,0.57183837890625,-3.7,0.37,0.66,0.7764623618770219,0.5114250538219149
1648846151.2844677,-0.33966064453125,0.5701904296875,0.49810791015625,0.55804443359375,-12.26,-0.45,1.33,0.7086693744763478,0.6000395888128985
1648846151.3458176,-0.3466796875,0.573974609375,0.50201416015625,0.546142578125,-10.74,0.03,0.51,0.6364266556146732,0.6727185398364874
1648846151.4073853,-0.34368896484375,0.56695556640625,0.523681640625,0.53497314453125,7.3100000000000005,-5.41,-1.37,0.6246490839669397,0.6772607840212996
1648846151.4693346,-0.34149169921875,0.5494384765625,0.52117919921875,0.55670166015625,2.3000000000000003,-1.6600000000000001,1.29,0.7629411384630612,0.5292446388342493
1648846151.4693346,-0.33526611328125,0.54400634765625,0.5203857421875,0.56646728515625,5.46,-4.75,-3.12,0.8071827943222812,0.46255471265539366
1648846151.576524,-0.3272705078125,0.53582763671875,0.52752685546875,0.572265625,7.61,-3.6,-1.35,0.8338668886601851,0.4131695362850532
1648846151.6382008,-0.354248046875,0.50396728515625,0.541748046875,0.5718994140625,-0.15,-1.25,-0.5700000000000001,0.8828228269939483,0.3064043479708899
1648846151.698907,-0.36529541015625,0.49371337890625,0.55126953125,0.564697265625,-1.41,-1.4000000000000001,-0.52,0.8820522100101579,0.3083322962879076
1648846151.7455924,-0.372802734375,0.5001220703125,0.55718994140625,0.548095703125,-0.56,-0.66,-0.5,0.8363849811917199,0.4106194620766277
1648846151.8166687,-0.38134765625,0.49871826171875,0.5552978515625,0.54541015625,-1.78,-1.73,-1.51,0.8373297373404464,0.4104662578706147
1648846151.868013,-0.383056640625,0.49853515625,0.5556640625,0.54400634765625,-0.9500000000000001,-0.6,-0.84,0.8345507997683556,0.41598157434902394
1648846151.9295747,-0.3873291015625,0.4952392578125,0.55615234375,0.54345703125,-0.31,-0.8200000000000001,0.35000000000000003,0.8413961760746699,0.4032005724787328
1648846151.992123,-0.39501953125,0.49322509765625,0.55230712890625,0.54376220703125,-1.16,0.01,0.43,0.8535138526418956,0.38011205873594367
1648846152.052489,-0.39422607421875,0.49615478515625,0.55010986328125,0.54388427734375,-0.62,-0.88,0.54,0.8492589359313932,0.38927384938803933
1648846152.0994575,-0.39129638671875,0.499755859375,0.55084228515625,0.5419921875,1.0,-1.43,0.67,0.8341933661695948,0.4187952797801059
1648846152.1608949,-0.392333984375,0.49993896484375,0.55670166015625,0.5350341796875,2.67,-1.09,1.6600000000000001,0.8091094732367724,0.4625325200851129
1648846152.2221508,-0.396484375,0.493408203125,0.56683349609375,0.52734375,1.78,-1.08,0.81,0.7954323489402592,0.4834584982706932
1648846152.267991,-0.40240478515625,0.48162841796875,0.58355712890625,0.515380859375,-0.52,-0.9500000000000001,1.48,0.7770883884195741,0.5087696402059374
1648846152.360887,-0.41162109375,0.4664306640625,0.60186767578125,0.50079345703125,-1.5,-1.37,1.56,0.7584769404348747,0.5324108904139002
1648846152.422264,-0.43194580078125,0.4400634765625,0.625,0.47869873046875,-0.63,0.42,2.56,0.7428814423375738,0.5515882510990485
1648846152.4769394,-0.4412841796875,0.4287109375,0.63043212890625,0.4732666015625,0.3,-0.27,3.22,0.752967951181696,0.5392721309726471
1648846152.5291433,-0.45172119140625,0.4222412109375,0.6318359375,0.4674072265625,0.72,-0.74,2.54,0.7542483406327157,0.539561821870205
1648846152.636767,-0.4517822265625,0.4210205078125,0.63720703125,0.46112060546875,2.98,0.32,-1.6600000000000001,0.7317040771550019,0.5668837114428797
1648846152.6962874,-0.465087890625,0.39788818359375,0.64825439453125,0.45294189453125,-1.44,-1.16,-2.93,0.7605447778841794,0.5300814001474635
1648846152.744656,-0.47943115234375,0.3848876953125,0.6634521484375,0.42645263671875,3.2800000000000002,1.28,0.48,0.6986827762311605,0.6046010028281968
1648846152.8113716,-0.49371337890625,0.38330078125,0.66302490234375,0.4119873046875,-0.62,-0.09,-0.58,0.6535550572465885,0.6539374104452362
1648846152.8797085,-0.49542236328125,0.39013671875,0.66094970703125,0.4068603515625,-0.77,-0.46,-0.53,0.6077158689759273,0.6956611098909361
1648846152.9906254,-0.491455078125,0.40142822265625,0.656005859375,0.4085693359375,-0.78,-0.28,0.9400000000000001,0.5740458629561342,0.722490861574485
1648846153.052302,-0.48773193359375,0.41607666015625,0.64422607421875,0.41705322265625,0.47000000000000003,-0.76,1.75,0.5611062228629276,0.7340531354397966
1648846153.114304,-0.48199462890625,0.42791748046875,0.630126953125,0.43304443359375,0.16,-2.75,1.16,0.5999677649412269,0.7060881504664281
1648846153.1752365,-0.48284912109375,0.4293212890625,0.62738037109375,0.4346923828125,1.68,-1.87,0.36,0.6036348662522795,0.7038527569401718
1648846153.236796,-0.4893798828125,0.431884765625,0.6290283203125,0.42230224609375,2.23,-0.67,-2.34,0.5173686194089848,0.7679312754762343
1648846153.2990537,-0.50177001953125,0.43707275390625,0.6236572265625,0.41021728515625,-3.63,4.18,-1.4000000000000001,0.39001347881861553,0.8405627543370812
1648846153.3606966,-0.495361328125,0.44580078125,0.6185302734375,0.41632080078125,-0.56,1.17,-1.22,0.3859735265197836,0.8419640485454711
1648846153.4470332,-0.49188232421875,0.445556640625,0.61761474609375,0.42193603515625,1.24,-0.76,-0.29,0.4316895268924624,0.8198370575430961
1648846153.4955227,-0.4910888671875,0.43621826171875,0.62066650390625,0.4281005859375,-0.43,0.51,-0.03,0.5286529161069141,0.7625396791984499
1648846153.5453384,-0.49298095703125,0.4239501953125,0.62396240234375,0.4334716796875,-1.33,0.99,0.41000000000000003,0.6240636921500982,0.6890947797054644
1648846153.610578,-0.491455078125,0.41998291015625,0.6309814453125,0.428955078125,0.09,0.52,0.97,0.613153383524625,0.6969319111839909
1648846153.6679373,-0.49652099609375,0.419677734375,0.63031005859375,0.42431640625,0.09,0.5700000000000001,1.02,0.5884255150938421,0.718253546578892
1648846153.7330592,-0.50274658203125,0.42132568359375,0.62530517578125,0.4227294921875,-0.44,1.78,1.1500000000000001,0.5709248206759377,0.7338836354035974
1648846153.7910676,-0.50103759765625,0.42596435546875,0.6192626953125,0.42901611328125,0.51,1.69,0.77,0.5885643460578662,0.7210542004457366
1648846153.8525357,-0.49224853515625,0.4312744140625,0.61114501953125,0.4451904296875,3.75,2.46,-2.41,0.6653385502550496,0.6526738564457186
1648846153.9139996,-0.47216796875,0.439697265625,0.60272216796875,0.469482421875,-0.61,0.18,-1.78,0.7504059774528289,0.5537713523469435
1648846153.975253,-0.4638671875,0.44866943359375,0.587890625,0.48773193359375,-3.58,-2.56,-2.44,0.8059542304478945,0.47303990496525194
1648846154.02157,-0.4522705078125,0.46185302734375,0.5863037109375,0.48828125,4.53,0.62,-0.67,0.755643076951889,0.5465514904000927
1648846154.0827515,-0.443603515625,0.4754638671875,0.570068359375,0.50213623046875,-0.9,0.42,0.36,0.7770071574611157,0.5178344746112473
1648846154.1433704,-0.431396484375,0.4952392578125,0.55389404296875,0.51171875,-2.33,-0.08,-1.02,0.7524862677573331,0.5526177974473045
1648846154.1912057,-0.4095458984375,0.52130126953125,0.5443115234375,0.51409912109375,1.07,-1.51,-0.6900000000000001,0.6554932637554614,0.6597461263423022
1648846154.2545125,-0.3905029296875,0.537109375,0.5267333984375,0.5306396484375,1.24,-1.07,-0.65,0.6822247775889696,0.6327673023452721
1648846154.3165178,-0.38262939453125,0.54461669921875,0.5064697265625,0.54815673828125,0.33,-0.5700000000000001,0.34,0.744761645100584,0.5626026307797306
1648846154.387228,-0.37933349609375,0.55072021484375,0.4892578125,0.55987548828125,-1.1,-0.48,0.32,0.784868731512061,0.5086655897993968
1648846154.4369774,-0.3656005859375,0.5615234375,0.47344970703125,0.57171630859375,-1.26,-1.8,0.0,0.8036116912790919,0.4794061554047615
1648846154.5029607,-0.3463134765625,0.571044921875,0.46466064453125,0.58148193359375,-0.6900000000000001,-2.11,-1.01,0.8122173306199814,0.4640354196849267
1648846154.577415,-0.32916259765625,0.5762939453125,0.45941162109375,0.59033203125,2.17,-1.44,-5.86,0.8295540250177434,0.4317791161454485
1648846154.6367807,-0.336181640625,0.58892822265625,0.4610595703125,0.57232666015625,-0.45,2.98,-0.81,0.6970957739008652,0.6186516725669823
1648846154.7027912,-0.32318115234375,0.61383056640625,0.462890625,0.55181884765625,-0.89,3.3000000000000003,-1.6600000000000001,0.4984193999547287,0.7768553492094806
1648846154.759538,-0.2967529296875,0.6336669921875,0.451171875,0.553955078125,0.06,0.18,-1.0,0.47636736836486065,0.7844267576610912
1648846154.84372,-0.28009033203125,0.6484375,0.44195556640625,0.552978515625,-1.1400000000000001,1.49,-0.37,0.44740808847778407,0.7960979297619034
1648846154.8980858,-0.25115966796875,0.67193603515625,0.42767333984375,0.54998779296875,0.63,-0.66,0.17,0.41598753286440704,0.8027184652332917
1648846154.9588459,-0.24017333984375,0.6806640625,0.4222412109375,0.54833984375,-0.05,-0.39,0.6,0.4065623826415046,0.8031640541482836
1648846155.0268276,-0.237548828125,0.684814453125,0.42071533203125,0.54559326171875,-0.91,0.89,0.38,0.3910196288057501,0.8082742858929987
1648846155.0817354,-0.23101806640625,0.68878173828125,0.4251708984375,0.539794921875,0.56,0.56,0.17,0.38762722558346224,0.8036504602856884
1648846155.143594,-0.226318359375,0.69232177734375,0.42523193359375,0.53729248046875,-1.18,0.13,0.14,0.38404948543204637,0.8020889783375185
1648846155.204856,-0.22235107421875,0.69659423828125,0.42535400390625,0.53326416015625,-1.22,0.25,0.0,0.3729013424325887,0.8029407322545202
1648846155.2511313,-0.21649169921875,0.70074462890625,0.42657470703125,0.52923583984375,-0.8300000000000001,0.23,0.49,0.3693332245169965,0.7994729984959023
1648846155.297168,-0.21356201171875,0.70623779296875,0.42327880859375,0.52581787109375,-1.43,-0.21,-0.08,0.3510475843232246,0.8039784153525902
1648846155.3890254,-0.20880126953125,0.71295166015625,0.42059326171875,0.52081298828125,-0.52,0.07,0.66,0.33269857453404417,0.8060179254487732
1648846155.4508033,-0.20361328125,0.7230224609375,0.40911865234375,0.51806640625,-0.33,0.13,-0.41000000000000003,0.3025181610843323,0.8137405397338712
1648846155.520446,-0.204345703125,0.7310791015625,0.40545654296875,0.50927734375,0.1,0.63,-0.22,0.2590304215823073,0.8213556543953267
1648846155.5733092,-0.2000732421875,0.73492431640625,0.3956298828125,0.51318359375,0.09,-0.73,-0.08,0.2570918627176669,0.8239039915491123
1648846155.619438,-0.19989013671875,0.73248291015625,0.38592529296875,0.52398681640625,-0.86,-0.8200000000000001,-0.34,0.27044251579296724,0.828690069452835
1648846155.6807332,-0.2110595703125,0.72418212890625,0.384521484375,0.53216552734375,-0.21,-0.54,0.43,0.270225149854152,0.8388005648611213
1648846155.742237,-0.22064208984375,0.715087890625,0.38238525390625,0.54193115234375,1.01,1.42,0.23,0.28099838834498964,0.8453006885347524
1648846155.803682,-0.23046875,0.70501708984375,0.373291015625,0.5572509765625,1.8900000000000001,-0.05,-0.51,0.2972855367477656,0.852805716845549
1648846155.8649783,-0.238037109375,0.68463134765625,0.359130859375,0.58795166015625,2.83,0.9400000000000001,-0.45,0.4153065677588427,0.8216508034099973
1648846155.9111624,-0.24951171875,0.65765380859375,0.359619140625,0.61309814453125,3.38,0.17,-0.3,0.6324437888863347,0.6838387964077548
1648846156.0184343,-0.2598876953125,0.63824462890625,0.36083984375,0.62847900390625,1.33,0.68,0.41000000000000003,0.7993081584456534,0.4872772394588313
1648846156.0803776,-0.259521484375,0.6292724609375,0.3704833984375,0.63201904296875,-1.21,0.36,-0.01,0.8499165894644521,0.39365112449333756
1648846156.1427686,-0.25860595703125,0.6248779296875,0.37548828125,0.63372802734375,-0.49,0.0,0.11,0.8677618715573997,0.3529121995107031
1648846156.2032635,-0.25347900390625,0.6168212890625,0.369140625,0.64727783203125,0.81,0.7000000000000001,-0.38,0.9199006602852373,0.1839776426694665
1648846156.2642422,-0.25439453125,0.60498046875,0.35955810546875,0.663330078125,0.28,0.74,0.53,0.9372376244112025,-0.05153263623728746
1648846156.3261793,-0.25439453125,0.5992431640625,0.35076904296875,0.67315673828125,0.21,0.05,0.96,0.9179945254249614,-0.19307159630603415
1648846156.3722057,-0.25213623046875,0.59515380859375,0.34466552734375,0.68072509765625,-0.79,-0.02,-0.02,0.8942456445074644,-0.28076420101314126
1648846156.4816947,-0.24468994140625,0.59405517578125,0.3431396484375,0.6851806640625,-0.46,0.4,0.1,0.8921909543235621,-0.2864993161526885
1648846156.5426168,-0.2362060546875,0.59490966796875,0.34014892578125,0.68890380859375,0.2,-0.24,-0.03,0.8930225482325473,-0.28354014280851403
1648846156.6024952,-0.22979736328125,0.59075927734375,0.33966064453125,0.69482421875,0.25,-0.11,-0.02,0.8844982336918767,-0.3069979465454354
1648846156.664534,-0.2296142578125,0.58892822265625,0.3399658203125,0.6962890625,0.11,0.12,-0.03,0.8802824863767795,-0.3180968319829379
