PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845878.3323617,-0.10479736328125,0.63555908203125,0.1785888671875,0.7437744140625,0.01,0.07,-0.11,0.6741034587298911,-0.6420484335381199
1648845878.394054,-0.10491943359375,0.63433837890625,0.17828369140625,0.744873046875,0.04,0.03,-0.08,0.6658070316487283,-0.6500657460253262
1648845878.6438704,-0.10491943359375,0.6326904296875,0.1778564453125,0.746337890625,0.06,-0.03,0.03,0.6553301820409538,-0.6597610244014744
1648845878.6473427,-0.10400390625,0.6292724609375,0.17730712890625,0.74951171875,0.05,0.02,0.06,0.6389895092648122,-0.6739973829343705
1648845878.7016718,-0.0987548828125,0.6220703125,0.1724853515625,0.75732421875,-0.03,0.12,-0.03,0.5998717988603328,-0.7048897399125592
1648845878.7674644,-0.09515380859375,0.6195068359375,0.16961669921875,0.760498046875,0.02,0.08,0.04,0.5869055157269831,-0.7139231444830542
1648845878.8256614,-0.0906982421875,0.61737060546875,0.16595458984375,0.76361083984375,-0.03,0.13,0.02,0.5748053715586668,-0.7220591593208546
1648845878.8873844,-0.08514404296875,0.61517333984375,0.16119384765625,0.76702880859375,0.12,0.11,0.06,0.5610799387296493,-0.730845167242636
1648845878.9491932,-0.07940673828125,0.61322021484375,0.15521240234375,0.77044677734375,-0.02,-0.06,-0.09,0.5433024622835332,-0.742184836127328
1648845878.949671,-0.0775146484375,0.61260986328125,0.15325927734375,0.771484375,0.0,0.04,-0.16,0.5378039353517758,-0.7454920577468541
1648845879.078047,-0.071533203125,0.6109619140625,0.1468505859375,0.77459716796875,0.03,-0.12,-0.15,0.5204281023556563,-0.755814002775457
1648845879.1344237,-0.06524658203125,0.610595703125,0.13983154296875,0.7767333984375,0.0,0.01,-0.11,0.5055157916137921,-0.7646582492503273
1648845879.1344237,-0.06158447265625,0.6114501953125,0.135986328125,0.77703857421875,-0.17,0.16,-0.06,0.5014745956354986,-0.767300522021958
1648845879.1951072,-0.05206298828125,0.615478515625,0.12615966796875,0.7762451171875,-0.14,-0.28,0.28,0.49801544648347146,-0.7707496215079424
1648845879.241731,-0.04925537109375,0.61517333984375,0.120361328125,0.777587890625,-0.19,-0.21,-0.12,0.47765381442679156,-0.7826660769925813
1648845879.3027387,-0.0457763671875,0.61492919921875,0.1173095703125,0.77850341796875,0.24,0.07,-0.2,0.47356564929176703,-0.7847111508028979
1648845879.363995,-0.04266357421875,0.6148681640625,0.11676025390625,0.77874755859375,0.25,0.08,-0.06,0.48141547383512623,-0.7797329449490591
1648845879.4110157,-0.04119873046875,0.61578369140625,0.1175537109375,0.77801513671875,0.04,-0.15,-0.01,0.4932911899753403,-0.772963547888297
1648845879.4716856,-0.0400390625,0.61737060546875,0.115966796875,0.77703857421875,-0.2,-0.11,0.17,0.49486943428761576,-0.7726990764310651
1648845879.535221,-0.0396728515625,0.6187744140625,0.11334228515625,0.7763671875,0.21,-0.04,0.22,0.4878800848092796,-0.7777247820334959
1648845879.5946705,-0.03900146484375,0.62152099609375,0.1112060546875,0.77447509765625,-0.06,-0.23,-0.12,0.4892247170752606,-0.7781895244666415
1648845879.6758986,-0.03851318359375,0.6256103515625,0.111328125,0.77117919921875,-0.23,0.12,0.03,0.5070768096795524,-0.7689964837077149
1648845879.7327187,-0.0350341796875,0.630859375,0.1134033203125,0.7667236328125,-0.22,-0.1,0.23,0.5522402860009696,-0.7403101714137248
1648845879.7327187,-0.03314208984375,0.63427734375,0.1146240234375,0.76385498046875,-0.11,-0.47000000000000003,0.1,0.5804512257162924,-0.7204464270418666
1648845879.8405216,-0.03240966796875,0.64288330078125,0.11712646484375,0.7562255859375,-0.06,-0.11,0.14,0.6386687468445539,-0.6740792619258882
1648845879.9020956,-0.0303955078125,0.65753173828125,0.12127685546875,0.74298095703125,0.0,0.18,0.41000000000000003,0.749132368211564,-0.5568292152779188
1648845880.0095596,-0.0286865234375,0.67547607421875,0.1240234375,0.726318359375,0.07,0.0,0.14,0.8712437639450202,-0.3453351646924413
1648845880.0095596,-0.02850341796875,0.683349609375,0.1251220703125,0.71875,-0.04,0.11,0.16,0.9113530730389983,-0.22264187219202397
1648845880.073171,-0.030029296875,0.70001220703125,0.12896728515625,0.7017822265625,0.65,0.34,0.2,0.9344978572986212,0.0882226220708108
1648845880.1337152,-0.02764892578125,0.716064453125,0.132080078125,0.68487548828125,0.89,0.64,-0.01,0.8632239599863186,0.36440485983970394
1648845880.1944344,-0.02264404296875,0.7388916015625,0.14276123046875,0.65814208984375,1.56,1.0,-0.63,0.7120463004909088,0.5988530959148263
1648845880.2555168,-0.017333984375,0.74932861328125,0.14654541015625,0.64556884765625,1.75,0.49,-0.54,0.6583522723795315,0.6507726610212735
1648845880.3168137,-0.01263427734375,0.760498046875,0.15020751953125,0.63165283203125,1.37,0.05,-0.9,0.6059820731558777,0.6914927694258862
1648845880.3799446,-0.00933837890625,0.77276611328125,0.15386962890625,0.61566162109375,0.92,0.74,-0.44,0.5505213742284424,0.7256220021168361
1648845880.4464679,-0.00238037109375,0.7835693359375,0.1572265625,0.60107421875,0.87,0.45,-0.75,0.5213562605831761,0.7358751370723036
1648845880.5026731,0.0030517578125,0.7904052734375,0.162109375,0.5906982421875,0.93,0.33,-0.75,0.5115207960344262,0.7341609712972634
1648845880.564303,0.0087890625,0.7979736328125,0.17169189453125,0.57763671875,0.59,0.34,-0.2,0.5052832401008729,0.7268964135886538
1648845880.6106367,0.0120849609375,0.803466796875,0.18194580078125,0.5667724609375,0.42,-0.3,0.26,0.5012878165323861,0.7193316086972878
1648845880.6716342,0.00982666015625,0.80523681640625,0.1895751953125,0.56170654296875,-0.28,0.05,1.22,0.4948941916175049,0.718564448562957
1648845880.7328312,0.0089111328125,0.802734375,0.1885986328125,0.565673828125,-1.53,0.42,1.6400000000000001,0.5018625138759726,0.7177603514142764
1648845880.77968,0.01312255859375,0.79888916015625,0.1826171875,0.57293701171875,-1.86,-0.18,1.1400000000000001,0.5229866962667853,0.7098401779623124
1648845880.84096,0.02447509765625,0.79327392578125,0.17041015625,0.58404541015625,-1.49,-0.64,-0.03,0.5638740710117145,0.689135678829631
1648845880.890339,0.03826904296875,0.7882080078125,0.15777587890625,0.59356689453125,-0.9400000000000001,0.01,-0.05,0.6066395543371399,0.6616001876825219
1648845880.9488707,0.05535888671875,0.78009033203125,0.14642333984375,0.60577392578125,-0.26,-0.35000000000000003,0.08,0.6685750101492972,0.6120565634836377
1648845881.0105119,0.07171630859375,0.7698974609375,0.1326904296875,0.6201171875,-1.34,0.27,0.18,0.7321573055741054,0.5497679317418506
1648845881.0802128,0.0859375,0.76324462890625,0.12109375,0.62884521484375,-0.92,0.59,-0.1,0.7742088067676853,0.49851075493505803
1648845881.1668324,0.10418701171875,0.75970458984375,0.107177734375,0.63287353515625,-0.13,-0.09,-0.2,0.8038769975157195,0.45527197095864713
1648845881.2259557,0.12744140625,0.75482177734375,0.0906982421875,0.63702392578125,-0.28,0.33,0.02,0.8374553755118568,0.3980178172972803
1648845881.2875702,0.137451171875,0.7513427734375,0.082763671875,0.64007568359375,-0.53,0.27,0.15,0.85375725530945,0.36632596223003094
1648845881.3491402,0.149169921875,0.74835205078125,0.0731201171875,0.64215087890625,-0.62,0.26,0.35000000000000003,0.8678116238570222,0.3360782154901671
1648845881.4092407,0.161865234375,0.745361328125,0.0516357421875,0.6446533203125,-0.29,0.73,0.42,0.8779875058484702,0.3135914314367823
1648845881.5592449,0.1734619140625,0.7445068359375,0.03179931640625,0.6439208984375,-0.38,0.5,0.45,0.8805163691301443,0.30837799431643187
1648845881.5629957,0.18646240234375,0.741455078125,0.012939453125,0.6444091796875,-0.5700000000000001,0.38,0.5,0.8884910513746775,0.28783280668359357
1648845881.6107721,0.19244384765625,0.738525390625,-0.01214599609375,0.64605712890625,-0.29,1.43,0.75,0.8888848660920267,0.2892854445449534
1648845881.6724539,0.1995849609375,0.7366943359375,-0.0357666015625,0.64508056640625,0.03,1.1,0.43,0.8845413775476474,0.3030268839407766
1648845881.739691,0.2083740234375,0.73590087890625,-0.0567626953125,0.6417236328125,0.09,1.79,1.09,0.876614324041759,0.32499359264280686
1648845881.794435,0.21905517578125,0.7330322265625,-0.0765380859375,0.639404296875,0.79,2.72,-1.17,0.875480742975663,0.32882720614508587
1648845881.856046,0.232177734375,0.732177734375,-0.09735107421875,0.63287353515625,-0.11,0.55,-0.29,0.8653330223785458,0.35357164396204455
1648845881.9022684,0.2451171875,0.72772216796875,-0.11962890625,0.62933349609375,-1.02,-1.55,-2.05,0.8637516985993929,0.3582520896396293
1648845881.96386,0.25213623046875,0.7265625,-0.14208984375,0.6231689453125,1.44,-1.08,-1.27,0.8368726865003834,0.41547817459822234
1648845882.0251784,0.2596435546875,0.71844482421875,-0.16619873046875,0.62347412109375,0.19,-0.98,-0.28,0.8298377516437468,0.4308074416069463
1648845882.1333544,0.26446533203125,0.71246337890625,-0.18878173828125,0.6219482421875,0.35000000000000003,-1.29,-0.42,0.8017424638455822,0.48141757752930414
1648845882.1338186,0.267822265625,0.70843505859375,-0.2088623046875,0.61871337890625,-0.78,-0.01,-0.27,0.7503679681831537,0.5575491211624315
1648845882.1948268,0.26873779296875,0.70721435546875,-0.22540283203125,0.61383056640625,-0.52,0.42,0.24,0.6683740017225425,0.6520700426989673
1648845882.2647557,0.2718505859375,0.704833984375,-0.24267578125,0.608642578125,-0.59,-0.29,0.22,0.5813375463733161,0.7295998679746278
1648845882.3262587,0.28314208984375,0.6990966796875,-0.2608642578125,0.60260009765625,0.44,-0.28,0.72,0.5475557636209085,0.7550601887950632
1648845882.3798625,0.2969970703125,0.68896484375,-0.27667236328125,0.60052490234375,0.29,-0.15,1.3,0.5639806881578403,0.7442630850060126
1648845882.4423716,0.3096923828125,0.67816162109375,-0.29058837890625,0.59979248046875,-0.27,-2.95,0.43,0.5889567879725179,0.7261856045777366
1648845882.529426,0.3170166015625,0.67779541015625,-0.30322265625,0.59002685546875,1.1500000000000001,-2.14,1.1300000000000001,0.5384044214357063,0.7628421117113973
1648845882.5803795,0.3135986328125,0.6849365234375,-0.309814453125,0.58013916015625,3.92,0.66,-0.43,0.445055774994163,0.8174174116714803
1648845882.5807638,0.3076171875,0.6883544921875,-0.3077392578125,0.58038330078125,2.5500000000000003,-0.09,-1.51,0.4086869944996739,0.8352085655056593
1648845882.6414943,0.306640625,0.6837158203125,-0.30535888671875,0.58758544921875,-2.81,3.19,-0.68,0.4183977631852824,0.8325154373204329
1648845882.7031753,0.31829833984375,0.677734375,-0.3116455078125,0.5849609375,-0.84,1.16,-0.96,0.47802494326138567,0.8008001432803484
1648845882.768394,0.3214111328125,0.67987060546875,-0.3172607421875,0.5777587890625,1.6600000000000001,-0.24,-0.43,0.4586684504473793,0.8104335425635654
1648845882.8247952,0.32476806640625,0.6807861328125,-0.31103515625,0.57818603515625,0.4,1.29,0.21,0.5305674088602986,0.7660474695585617
1648845882.8870094,0.33416748046875,0.677001953125,-0.30706787109375,0.57940673828125,-2.15,1.35,0.42,0.6348591589456646,0.6843502255526591
1648845882.948557,0.34088134765625,0.67803955078125,-0.30389404296875,0.57598876953125,0.2,0.0,0.72,0.6880350458612625,0.6310967905241497
1648845883.0575771,0.33880615234375,0.67431640625,-0.29766845703125,0.584716796875,-0.39,1.95,1.42,0.7344056026627378,0.5789297311364097
1648845883.1186664,0.35137939453125,0.65667724609375,-0.30230712890625,0.59490966796875,-1.02,1.5,0.78,0.8578234801452153,0.3787772173229129
1648845883.179491,0.35906982421875,0.65484619140625,-0.3070068359375,0.58990478515625,2.42,1.0,-0.03,0.8632323081149226,0.3661712126676431
1648845883.241481,0.37005615234375,0.65545654296875,-0.31036376953125,0.5806884765625,0.54,2.5100000000000002,-1.02,0.8668906849581294,0.3569733603102605
1648845883.3016005,0.3875732421875,0.6419677734375,-0.3262939453125,0.57550048828125,-4.0,-0.24,-2.18,0.897962223696303,0.2712747423772332
1648845883.3631868,0.3966064453125,0.641357421875,-0.34539794921875,0.55865478515625,3.21,1.27,-1.37,0.8400548066334151,0.4149622308579512
1648845883.4701388,0.40875244140625,0.62738037109375,-0.37286376953125,0.5479736328125,-0.5,-0.17,-0.48,0.7955666134058955,0.49440147117964856
1648845883.518237,0.41357421875,0.61846923828125,-0.3978271484375,0.536865234375,-1.9100000000000001,0.34,-0.42,0.6752938347375503,0.6475566598660707
1648845883.5752258,0.43402099609375,0.60052490234375,-0.43914794921875,0.508056640625,0.56,0.17,0.54,0.539095184262153,0.7618312163440012
1648845883.6244915,0.4580078125,0.57763671875,-0.46319580078125,0.491943359375,-0.01,-0.08,0.92,0.5684790797613155,0.7414601262633096
1648845883.6861444,0.4737548828125,0.56109619140625,-0.4820556640625,0.47784423828125,-0.49,-1.56,0.05,0.5638570435995331,0.7451975125383192
1648845883.7331223,0.478759765625,0.55291748046875,-0.49774169921875,0.4661865234375,2.36,1.1400000000000001,0.46,0.4895148585136638,0.7946366468816124
1648845883.7941573,0.48077392578125,0.535400390625,-0.51824951171875,0.46221923828125,0.19,1.11,-0.81,0.28888766198033317,0.8871180923161492
1648845883.8564317,0.48907470703125,0.52008056640625,-0.53399658203125,0.45294189453125,0.9500000000000001,1.21,-1.53,0.20556803868152898,0.9099133176269458
1648845883.9294221,0.50213623046875,0.5084228515625,-0.544677734375,0.43890380859375,-2.11,2.13,-0.99,0.2648898736133491,0.8945028893449062
1648845883.9795341,0.51947021484375,0.4935302734375,-0.55694580078125,0.41998291015625,-0.76,0.98,-0.49,0.36192941297268555,0.8602026365710349
1648845884.0254295,0.5286865234375,0.48406982421875,-0.57110595703125,0.4000244140625,1.87,1.01,0.62,0.38814174169432064,0.8471226461357774
1648845884.087321,0.54522705078125,0.47021484375,-0.57763671875,0.3846435546875,-0.79,2.19,0.61,0.4970536511013276,0.789608876616668
1648845884.1488094,0.56427001953125,0.45294189453125,-0.58709716796875,0.36297607421875,-1.37,0.87,0.4,0.6088689121590449,0.7082685381815316
1648845884.209536,0.573486328125,0.4407958984375,-0.5972900390625,0.3465576171875,0.12,0.41000000000000003,0.8200000000000001,0.6269529128736541,0.6920742000243334
1648845884.274525,0.58270263671875,0.42425537109375,-0.60540771484375,0.337646484375,-0.08,1.98,1.49,0.6358857085206892,0.6850359676600716
1648845884.3332522,0.5958251953125,0.3995361328125,-0.61431884765625,0.32867431640625,-0.79,1.19,1.0,0.656043786362783,0.6678402661516432
1648845884.3954475,0.6051025390625,0.37841796875,-0.6259765625,0.31427001953125,0.38,1.12,1.0,0.6354701897553705,0.6876863816603079
1648845884.456093,0.614013671875,0.36358642578125,-0.63580322265625,0.29412841796875,3.0300000000000002,3.06,0.34,0.6617274243395314,0.6621986977930243
1648845884.5027673,0.62689208984375,0.33917236328125,-0.64495849609375,0.2757568359375,-2.81,0.84,-1.81,0.700837077956823,0.6218189604102267
1648845884.5642955,0.63238525390625,0.31854248046875,-0.658203125,0.25579833984375,-1.6,1.02,-1.18,0.6478857842151297,0.6761808438957635
1648845884.6306345,0.6376953125,0.296630859375,-0.67413330078125,0.22552490234375,1.54,1.41,-0.5,0.617824050302267,0.7021453881108576
1648845884.6874435,0.6463623046875,0.25640869140625,-0.6939697265625,0.1868896484375,0.66,0.18,-0.38,0.5688014190990086,0.7414863696255752
1648845884.749436,0.6494140625,0.2105712890625,-0.71490478515625,0.15118408203125,-1.78,0.42,-0.48,0.43128701414667264,0.8272526934505776
1648845884.8120325,0.64654541015625,0.14483642578125,-0.7447509765625,0.079345703125,0.36,0.46,0.51,0.3899153178060798,0.841924495501976
1648845884.8723047,0.6446533203125,0.0963134765625,-0.75787353515625,0.02825927734375,0.56,0.09,0.8200000000000001,0.4105241601010455,0.8294555485047286
1648845884.9407892,0.6435546875,0.0552978515625,-0.7633056640625,-0.01214599609375,-0.44,-1.24,0.2,0.43534808730703084,0.8159252046298643
1648845884.9955728,0.6385498046875,0.01422119140625,-0.7674560546875,-0.0552978515625,0.56,-0.11,0.01,0.46950335576526536,0.7953957138241792
1648845885.0567675,0.6329345703125,-0.0274658203125,-0.7672119140625,-0.10003662109375,1.35,1.78,-0.04,0.519349594973227,0.7636920597130604
1648845885.1272206,0.62872314453125,-0.0721435546875,-0.76275634765625,-0.1328125,-0.41000000000000003,0.87,-0.5700000000000001,0.5075322018158501,0.7724845500221414
1648845885.1795928,0.6160888671875,-0.1163330078125,-0.7598876953125,-0.17169189453125,-0.84,0.54,-0.93,0.5095738261585787,0.7696241469743392
1648845885.226714,0.60205078125,-0.1588134765625,-0.752685546875,-0.21392822265625,-0.88,1.43,0.39,0.5448314318418939,0.7447113829374269
1648845885.2878788,0.58795166015625,-0.19146728515625,-0.7470703125,-0.2440185546875,1.2,-0.46,1.1300000000000001,0.5562864502199484,0.7348719493403214
1648845885.350382,0.57598876953125,-0.2232666015625,-0.73663330078125,-0.2752685546875,0.03,1.22,1.99,0.5873504164348142,0.7113651555380094
1648845885.4109225,0.5648193359375,-0.25091552734375,-0.72216796875,-0.3106689453125,-0.5700000000000001,0.39,1.93,0.6564135052284403,0.6520309411439228
1648845885.457434,0.5555419921875,-0.27777099609375,-0.705810546875,-0.34075927734375,-0.7000000000000001,-0.9,1.3800000000000001,0.7070225905718087,0.6011636464326184
1648845885.5209448,0.54486083984375,-0.30401611328125,-0.694580078125,-0.358154296875,-0.03,-0.5,0.25,0.6975179057308257,0.6122748573654737
1648845885.580903,0.52777099609375,-0.3162841796875,-0.6937255859375,-0.3743896484375,4.25,0.65,0.86,0.7060879417058599,0.5994054585079237
1648845885.6444385,0.515625,-0.326171875,-0.683349609375,-0.40093994140625,-0.74,-1.12,-0.41000000000000003,0.7713535823305498,0.5168538839152954
1648845885.7028868,0.5018310546875,-0.3472900390625,-0.6781005859375,-0.40948486328125,-1.92,0.06,-0.85,0.7407609151484434,0.5563206145971614
1648845885.7665596,0.47772216796875,-0.370361328125,-0.6800537109375,-0.41485595703125,-3.0300000000000002,-1.04,-1.75,0.6814182891049342,0.6178495810254616
1648845885.8251922,0.458984375,-0.3905029296875,-0.67205810546875,-0.430419921875,-4.15,-2.75,-0.06,0.6818956271599529,0.6148950074175402
1648845885.871481,0.4521484375,-0.40863037109375,-0.662109375,-0.43609619140625,1.6300000000000001,-1.75,1.42,0.6593128567691461,0.6381864436164889
1648845885.9180803,0.4478759765625,-0.42779541015625,-0.6593017578125,-0.42626953125,3.83,-1.29,0.87,0.5679493135646978,0.7139495777369044
1648845885.9795082,0.4462890625,-0.4495849609375,-0.65283203125,-0.415283203125,2.68,-3.23,-0.08,0.45174723385222126,0.7867141645347312
1648845886.0411763,0.443603515625,-0.466796875,-0.650146484375,-0.4033203125,1.61,-3.67,0.16,0.3428220059595862,0.8330895110759684
1648845886.102682,0.4306640625,-0.49005126953125,-0.6463623046875,-0.39569091796875,-1.05,-1.75,0.85,0.25567622747849317,0.853111842854084
1648845886.1649175,0.41412353515625,-0.50433349609375,-0.64215087890625,-0.40216064453125,-2.93,-2.94,0.26,0.2665914730706303,0.8437849896864108
1648845886.2269495,0.40533447265625,-0.50189208984375,-0.6456298828125,-0.40863037109375,-4.05,-3.42,0.06,0.3163184932951732,0.8250767097858613
1648845886.288188,0.39410400390625,-0.47662353515625,-0.66632080078125,-0.41656494140625,4.5200000000000005,-3.7,3.0,0.4358401840289355,0.7667647993184292
1648845886.3508599,0.40606689453125,-0.451171875,-0.6796875,-0.4117431640625,1.6500000000000001,10.8,0.52,0.4732391293104565,0.748664568314538
1648845886.4196854,0.39703369140625,-0.43109130859375,-0.678955078125,-0.44219970703125,3.2600000000000002,2.12,-1.98,0.6197774394798311,0.648866907710739
1648845886.4196854,0.38623046875,-0.43206787109375,-0.68096923828125,-0.44769287109375,5.12,1.29,-2.45,0.6346007446466977,0.6314280833797656
1648845886.4725924,0.38885498046875,-0.4267578125,-0.67938232421875,-0.452880859375,0.73,3.02,-0.05,0.6591875431698169,0.6114136955808793
1648845886.5353277,0.39312744140625,-0.42138671875,-0.6802978515625,-0.452880859375,2.05,2.95,0.0,0.6686187695793029,0.6038931621891036
1648845886.5958061,0.39691162109375,-0.42236328125,-0.677490234375,-0.45281982421875,1.21,1.6,0.38,0.6678965179709002,0.6070061439121219
1648845886.658367,0.4017333984375,-0.4287109375,-0.6717529296875,-0.451171875,-0.28,1.27,0.98,0.6531785735899283,0.6246567796842871
1648845886.73202,0.41058349609375,-0.438232421875,-0.65802001953125,-0.454345703125,-3.17,1.03,0.63,0.6473335843458564,0.6380395231550674
1648845886.73202,0.4132080078125,-0.4451904296875,-0.64990234375,-0.456787109375,-4.68,1.52,1.75,0.6415643599062946,0.6466961254002506
1648845886.8445668,0.414794921875,-0.45819091796875,-0.6317138671875,-0.4678955078125,-4.7700000000000005,-0.85,1.19,0.6528594094814566,0.6426485391217169
1648845886.8445668,0.4161376953125,-0.4632568359375,-0.6220703125,-0.474609375,-4.48,-1.75,0.45,0.666627582498592,0.6327588537797554
1648845886.9042282,0.42718505859375,-0.46875,-0.60723876953125,-0.4786376953125,2.9,-0.11,-0.56,0.6710263250191398,0.6351167602347484
1648845886.9042282,0.4334716796875,-0.4739990234375,-0.60369873046875,-0.47216796875,2.8000000000000003,0.55,1.01,0.6251160307546062,0.6799273968187711
1648845886.970246,0.45306396484375,-0.4840087890625,-0.59808349609375,-0.4503173828125,2.08,0.16,1.97,0.4486843953628561,0.8062577782558806
1648845887.03236,0.44879150390625,-0.481201171875,-0.59051513671875,-0.46728515625,-2.36,1.03,0.27,0.5620006269455492,0.7366489516635006
1648845887.091605,0.44647216796875,-0.47882080078125,-0.58935546875,-0.47332763671875,-0.67,0.63,0.21,0.6082248278261418,0.7003460205841477
1648845887.1511476,0.44647216796875,-0.48358154296875,-0.586181640625,-0.47247314453125,-0.33,0.66,-0.25,0.5811293444345063,0.722727726732558
1648845887.2128882,0.445556640625,-0.48651123046875,-0.57611083984375,-0.4825439453125,0.87,0.5,0.18,0.6249798574325888,0.6883925185279567
1648845887.2761602,0.43780517578125,-0.48944091796875,-0.567626953125,-0.49652099609375,0.13,-0.1,0.42,0.6927256665563428,0.6226929425568264
1648845887.3387642,0.4305419921875,-0.4906005859375,-0.5623779296875,-0.507568359375,-0.08,0.2,0.66,0.744524022098785,0.5615050369508506
1648845887.4331408,0.41973876953125,-0.492919921875,-0.56005859375,-0.516845703125,-0.01,-0.34,0.62,0.7739209830923839,0.520356799875931
1648845887.501986,0.40875244140625,-0.49432373046875,-0.55792236328125,-0.52655029296875,-0.23,0.1,1.12,0.8024936763202419,0.4755705040278227
1648845887.550315,0.40142822265625,-0.49658203125,-0.555419921875,-0.53271484375,0.05,0.5700000000000001,1.19,0.8153389732558451,0.45353390691060647
1648845887.6583836,0.396240234375,-0.49603271484375,-0.54754638671875,-0.545166015625,-0.26,0.51,1.1400000000000001,0.8562519678771626,0.37508456855857325
1648845887.6583836,0.39471435546875,-0.49688720703125,-0.54425048828125,-0.5487060546875,-0.52,0.6,1.2,0.8652535057531768,0.3548125866513006
1648845887.7208278,0.39111328125,-0.503173828125,-0.53717041015625,-0.55255126953125,-0.51,1.62,1.33,0.8663339261115837,0.35284269159969023
1648845887.721115,0.3880615234375,-0.50750732421875,-0.5323486328125,-0.55535888671875,-0.12,1.72,1.32,0.8669371241405269,0.35155960213694415
1648845887.786506,0.37933349609375,-0.51580810546875,-0.52349853515625,-0.5621337890625,0.6900000000000001,1.42,-1.55,0.8695113145536659,0.34555895681917786
1648845887.8433988,0.36236572265625,-0.5208740234375,-0.52239990234375,-0.56964111328125,1.47,2.33,0.58,0.8696955884805088,0.34336368321476135
1648845887.9076445,0.35076904296875,-0.5255126953125,-0.507080078125,-0.5863037109375,-0.32,-0.61,-1.27,0.9005676660376728,0.25761771882754053
1648845887.9666762,0.33984375,-0.54254150390625,-0.4989013671875,-0.58416748046875,-0.73,-2.49,-2.2800000000000002,0.8703417480130704,0.3421203984254466
1648845888.033932,0.33123779296875,-0.55767822265625,-0.4825439453125,-0.58856201171875,1.3,0.16,-0.38,0.858600127170154,0.3702982812190069
1648845888.090684,0.32470703125,-0.57244873046875,-0.45745849609375,-0.5980224609375,-0.2,-2.42,-0.76,0.8650603509285789,0.3578411458968762
1648845888.1517534,0.3209228515625,-0.5908203125,-0.43450927734375,-0.59930419921875,-1.85,-1.78,-0.15,0.8278013508489186,0.4368901852317643
