PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845559.8695548,0.123779296875,-0.79571533203125,-0.16839599609375,-0.56842041015625,1.06,0.74,-0.31,-0.0161115277743119,0.8881404856906502
1648845559.9335344,0.11126708984375,-0.806640625,-0.1739501953125,-0.55377197265625,1.04,0.85,-0.24,0.03409238860479939,0.8743743106111078
1648845559.9932125,0.09716796875,-0.81756591796875,-0.17547607421875,-0.53973388671875,0.91,0.41000000000000003,0.63,0.0717302237451218,0.8579211293160275
1648845560.0550387,0.08489990234375,-0.8294677734375,-0.17584228515625,-0.52325439453125,0.86,-0.44,0.91,0.09209565430547582,0.838784888050427
1648845560.1188397,0.07110595703125,-0.8365478515625,-0.17181396484375,-0.515380859375,-0.59,0.87,1.61,0.11802947789651752,0.8257439067701585
1648845560.1782022,0.05731201171875,-0.84051513671875,-0.16046142578125,-0.51434326171875,-0.99,1.12,0.86,0.13742186206765894,0.819950649219641
1648845560.2394989,0.033447265625,-0.8421630859375,-0.14117431640625,-0.519287109375,-0.97,-0.42,0.86,0.18138787014399327,0.8142447793112554
1648845560.3010345,0.010009765625,-0.83892822265625,-0.12481689453125,-0.5296630859375,-0.33,-0.55,1.01,0.23883713219666047,0.8090266310510601
1648845560.3931978,-0.00958251953125,-0.83380126953125,-0.1033935546875,-0.542236328125,-1.0,0.26,1.44,0.27884248450154175,0.8087065595685016
1648845560.4395392,-0.033935546875,-0.8267822265625,-0.06817626953125,-0.55731201171875,-1.09,-0.06,1.03,0.31080113643631346,0.8121549035021759
1648845560.5224693,-0.05609130859375,-0.8182373046875,-0.03729248046875,-0.57098388671875,-0.9,0.45,0.68,0.3435376806786495,0.8126154948288185
1648845560.5785468,-0.07489013671875,-0.8082275390625,-0.00970458984375,-0.583984375,-0.43,0.46,0.74,0.37202814787303745,0.8122866791551524
1648845560.639555,-0.08697509765625,-0.794189453125,0.01141357421875,-0.60125732421875,-0.47000000000000003,1.68,0.78,0.40292082180934846,0.8113573317392834
1648845560.7017043,-0.10260009765625,-0.779052734375,0.0394287109375,-0.61724853515625,-1.08,3.0700000000000003,0.49,0.4281200471367867,0.8101701239597204
1648845560.7809827,-0.11810302734375,-0.773193359375,0.06866455078125,-0.6192626953125,2.7,2.2600000000000002,-2.98,0.4032938385198629,0.8254586421187117
1648845560.8396409,-0.1583251953125,-0.75946044921875,0.12786865234375,-0.617919921875,-2.21,-1.47,-1.85,0.38003552625390935,0.8403493755192977
1648845560.901204,-0.17962646484375,-0.74957275390625,0.16119384765625,-0.6163330078125,-1.42,0.72,-1.36,0.3499090599629093,0.8552493173590049
1648845560.962585,-0.20379638671875,-0.74346923828125,0.21112060546875,-0.60101318359375,0.89,0.22,-1.8900000000000001,0.2304004857440452,0.8915241432630123
1648845561.1214266,-0.23272705078125,-0.72625732421875,0.26080322265625,-0.5919189453125,-1.09,-0.6,-1.6,0.14233351247280615,0.9103571812549344
1648845561.1796062,-0.27801513671875,-0.69598388671875,0.33880615234375,-0.56878662109375,0.26,2.18,-0.02,0.0074350210589703425,0.9199979349106763
1648845561.18212,-0.31988525390625,-0.66363525390625,0.39654541015625,-0.54766845703125,0.15,-0.17,-0.25,-0.046905626444107486,0.9193302261191437
1648845561.2405624,-0.36895751953125,-0.614013671875,0.4658203125,-0.51947021484375,0.91,-0.26,0.51,-0.15207547288556017,0.9092989640338494
1648845561.30251,-0.39715576171875,-0.57672119140625,0.50408935546875,-0.5054931640625,-0.73,0.29,1.19,-0.26731266947094523,0.8849381368561108
1648845561.363269,-0.428466796875,-0.53936767578125,0.532958984375,-0.49139404296875,1.48,2.61,-2.2800000000000002,-0.35669483991530365,0.8568133958262043
1648845561.417509,-0.46630859375,-0.50335693359375,0.5673828125,-0.45526123046875,2.61,-0.56,-3.0300000000000002,-0.2806243981838828,0.8845351327094345
1648845561.4717124,-0.49365234375,-0.461181640625,0.59918212890625,-0.42962646484375,-4.0,4.14,-1.59,-0.35977539781525975,0.8564655509082021
1648845561.5329287,-0.51861572265625,-0.428466796875,0.6258544921875,-0.39459228515625,1.8900000000000001,0.97,-1.45,-0.2930438910302971,0.8804394396565927
1648845561.601379,-0.54144287109375,-0.39337158203125,0.65032958984375,-0.3594970703125,0.32,0.93,-0.04,-0.2429773678503433,0.8949723333166805
1648845561.6552024,-0.56011962890625,-0.36041259765625,0.66998291015625,-0.32781982421875,-0.93,1.83,0.67,-0.2064064614249516,0.9036642384997227
1648845561.7027483,-0.57098388671875,-0.33062744140625,0.688232421875,-0.3016357421875,-2.46,0.62,0.43,-0.20752808328834357,0.9020920596609163
1648845561.7649114,-0.56927490234375,-0.3204345703125,0.70111083984375,-0.2857666015625,1.1,0.91,0.65,-0.17550740101709564,0.9049722439691938
1648845561.8250108,-0.569580078125,-0.30999755859375,0.70672607421875,-0.28277587890625,0.66,2.87,1.5,-0.2220773534482857,0.8941561071367087
1648845561.8853128,-0.5728759765625,-0.2918701171875,0.7119140625,-0.282470703125,4.15,3.98,0.0,-0.32440949382309486,0.8637294237064613
1648845561.9332168,-0.57781982421875,-0.27386474609375,0.72332763671875,-0.2606201171875,-3.7600000000000002,-0.54,-2.77,-0.27649756385273333,0.877896014357844
1648845561.994101,-0.57769775390625,-0.256591796875,0.735595703125,-0.24359130859375,0.48,3.5700000000000003,-0.13,-0.26099358980943504,0.8790543763975442
1648845562.0556786,-0.5811767578125,-0.223388671875,0.75201416015625,-0.21624755859375,0.85,1.93,0.4,-0.2564739513348745,0.876530285013296
1648845562.117268,-0.587158203125,-0.16259765625,0.772705078125,-0.17822265625,-1.6400000000000001,0.4,-0.86,-0.3038134497047944,0.8573979152457641
1648845562.179022,-0.58294677734375,-0.09869384765625,0.795166015625,-0.1348876953125,-0.03,-0.07,0.14,-0.31024258039179936,0.8449279851981378
1648845562.2497053,-0.58453369140625,-0.0494384765625,0.80352783203125,-0.10089111328125,0.27,1.35,1.1500000000000001,-0.3118293172589856,0.8405355372537198
1648845562.3019168,-0.591552734375,-0.0067138671875,0.80340576171875,-0.06787109375,-0.85,2.66,1.25,-0.3081421874027287,0.8436055710452555
1648845562.3732986,-0.578369140625,0.034423828125,0.81463623046875,-0.02532958984375,3.64,-1.44,-0.65,-0.22420105003706353,0.8573541016273438
1648845562.4337173,-0.54608154296875,0.03948974609375,0.836669921875,-0.0145263671875,-0.68,0.17,-4.57,-0.15486222381028852,0.8449391477773118
1648845562.4872699,-0.5177001953125,0.03485107421875,0.85455322265625,-0.021484375,-1.09,-0.1,0.86,-0.14580400622289577,0.8190862169323884
1648845562.5483892,-0.50634765625,0.016845703125,0.86199951171875,-0.015869140625,0.8,0.52,0.58,-0.08531286525186325,0.8155303501911857
1648845562.6383228,-0.48883056640625,-0.0157470703125,0.8721923828125,0.00421142578125,15.38,2.07,-3.7600000000000002,0.040854511969622725,0.7995450240218263
