PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846177.703785,-0.2847900390625,0.658203125,0.3885498046875,0.57855224609375,-0.36,0.86,-1.21,0.3806547696804652,0.8433931002961694
1648846177.7651787,-0.28778076171875,0.66864013671875,0.38275146484375,0.56884765625,-1.78,0.87,-1.51,0.24501550214094775,0.8889352338460138
1648846177.7655697,-0.289794921875,0.67181396484375,0.38360595703125,0.5634765625,-0.43,0.9400000000000001,-2.5300000000000002,0.19985880857903804,0.8983049552675086
1648846177.8251579,-0.2906494140625,0.677734375,0.39251708984375,0.54962158203125,2.1,-1.02,-1.31,0.15312104163433682,0.9012620157551909
1648846177.9490833,-0.29241943359375,0.666748046875,0.407958984375,0.55096435546875,0.23,-1.19,1.69,0.2434982135807761,0.8823543408637833
1648846177.952791,-0.296875,0.6591796875,0.4127197265625,0.5540771484375,-0.11,-0.9400000000000001,2.9,0.281664769159352,0.8735173763325041
1648846178.0102668,-0.3233642578125,0.64019775390625,0.4345703125,0.54473876953125,-0.63,-2.94,1.1500000000000001,0.2705703179850176,0.8795508485331528
1648846178.0576825,-0.33978271484375,0.631591796875,0.45526123046875,0.527587890625,-0.44,-0.55,0.29,0.21988700670002678,0.8905039835141914
1648846178.1184163,-0.35821533203125,0.61651611328125,0.4793701171875,0.51165771484375,-1.44,1.24,1.79,0.20369638820358252,0.8927953643627802
1648846178.1800911,-0.37158203125,0.6019287109375,0.5008544921875,0.49884033203125,0.96,-1.37,0.86,0.21165797586717855,0.8895982794095975
1648846178.2416463,-0.38226318359375,0.58343505859375,0.51904296875,0.4940185546875,-0.03,-1.07,1.0,0.2730826594286639,0.8740875766010893
1648846178.3070898,-0.39239501953125,0.5670166015625,0.533935546875,0.48931884765625,0.12,-0.99,0.4,0.32085484853378143,0.8591536012857006
1648846178.3649354,-0.40557861328125,0.54937744140625,0.5467529296875,0.4844970703125,-0.27,-2.18,0.03,0.36176506000672376,0.8452533668688427
1648846178.4265304,-0.41766357421875,0.529296875,0.56085205078125,0.48052978515625,-0.64,-1.97,0.16,0.427559372016519,0.8166052438453697
1648846178.488853,-0.4256591796875,0.51068115234375,0.57366943359375,0.478515625,0.49,-1.35,-1.26,0.5036552226849662,0.7740165758515791
1648846178.488853,-0.429931640625,0.50390625,0.5787353515625,0.4757080078125,1.11,-0.5700000000000001,-1.75,0.5171730081237707,0.765396269850431
1648846178.5491595,-0.439697265625,0.49853515625,0.5810546875,0.46954345703125,2.36,4.08,-0.9400000000000001,0.49591893950511673,0.7803628691230542
1648846178.6563804,-0.4525146484375,0.5059814453125,0.56976318359375,0.4632568359375,-2.39,2.7,-0.16,0.37360389094748747,0.8477509186575509
1648846178.6563804,-0.45098876953125,0.51055908203125,0.56524658203125,0.4652099609375,-0.54,2.63,0.5,0.3544880096312851,0.8560313031081368
1648846178.71771,-0.4287109375,0.52044677734375,0.5618896484375,0.47918701171875,1.6300000000000001,1.1300000000000001,0.16,0.4413618777376305,0.8123478442018799
1648846178.7791665,-0.41339111328125,0.520263671875,0.55816650390625,0.49688720703125,-0.15,1.51,1.09,0.566769190704268,0.7321937234765786
1648846178.825671,-0.40386962890625,0.51739501953125,0.5587158203125,0.5069580078125,-1.32,-0.19,1.17,0.6392652966653892,0.6707852657243949
1648846178.8867059,-0.4012451171875,0.5169677734375,0.5635986328125,0.5040283203125,0.06,-0.39,0.49,0.6288337219225839,0.6783651396262866
1648846178.9374607,-0.4073486328125,0.51690673828125,0.566162109375,0.49627685546875,0.07,2.11,0.6900000000000001,0.5874283135525741,0.7133335066969143
1648846178.995487,-0.41107177734375,0.51739501953125,0.5662841796875,0.4925537109375,0.01,0.5,-0.39,0.5628889617850604,0.7325923958491033
1648846179.0412745,-0.4122314453125,0.516357421875,0.5687255859375,0.4898681640625,0.01,0.49,0.04,0.5533426397587238,0.7391278100082959
1648846179.1024718,-0.416259765625,0.51104736328125,0.57403564453125,0.48590087890625,0.1,1.04,-0.75,0.553582188973134,0.7387953444023636
1648846179.1638227,-0.42486572265625,0.50054931640625,0.58099365234375,0.48101806640625,-1.12,1.59,-0.86,0.5671239684000439,0.7294746537548601
1648846179.226596,-0.43536376953125,0.48638916015625,0.59503173828125,0.46893310546875,-5.08,2.8000000000000003,0.02,0.5596556643023138,0.7342533722084038
1648846179.2867582,-0.4403076171875,0.4752197265625,0.614501953125,0.4501953125,-6.09,0.87,2.5100000000000002,0.5124288469503954,0.762116607535933
1648846179.3483067,-0.43310546875,0.47821044921875,0.62078857421875,0.4453125,-2.69,2.57,-0.42,0.4874434226430571,0.773023370606769
1648846179.439004,-0.4095458984375,0.4984130859375,0.6142578125,0.4544677734375,1.93,1.6500000000000001,-2.46,0.4810607287886732,0.770711402029401
1648846179.4858978,-0.38018798828125,0.52252197265625,0.60418701171875,0.46630859375,7.66,5.4,-0.9500000000000001,0.48407410764618763,0.7614118767384076
1648846179.5477974,-0.3424072265625,0.55859375,0.5633544921875,0.50335693359375,6.0,7.76,0.63,0.5451313161238854,0.7245482464465413
1648846179.6090832,-0.30743408203125,0.59710693359375,0.51885986328125,0.52886962890625,2.25,8.39,0.0,0.5496040379989167,0.7233755954578613
1648846179.6554732,-0.2686767578125,0.64111328125,0.4703369140625,0.5435791015625,-5.36,1.76,3.21,0.5006162376354705,0.7541074064796403
1648846179.7168136,-0.24005126953125,0.68280029296875,0.41754150390625,0.54937744140625,-11.83,-7.75,-8.32,0.39639420291378485,0.8089314855998212
