PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845066.7296119,-0.375244140625,0.6956787109375,0.26922607421875,0.55023193359375,2.08,-0.8200000000000001,-0.18,-0.8396374940593284,0.40613140010280196
1648845066.7927747,-0.36474609375,0.71673583984375,0.2552490234375,0.5367431640625,2.39,-0.59,-0.51,-0.7928363468240763,0.4802263453403055
1648845066.8535745,-0.34429931640625,0.73779296875,0.245849609375,0.52606201171875,0.99,-0.13,-0.33,-0.7187775113697761,0.5709076382400565
1648845066.9145875,-0.30816650390625,0.7669677734375,0.2296142578125,0.513916015625,0.89,0.67,-0.01,-0.6036584518112301,0.668420595672351
1648845067.0039823,-0.28369140625,0.78277587890625,0.21868896484375,0.50885009765625,1.8800000000000001,0.74,-0.25,-0.533053927698535,0.7113795636113315
1648845067.0039823,-0.26849365234375,0.79296875,0.211181640625,0.5045166015625,1.8,0.99,0.06,-0.49084906827862085,0.7309495737581195
1648845067.0527108,-0.23907470703125,0.812255859375,0.19464111328125,0.49517822265625,1.02,1.69,0.3,-0.41633952579704814,0.7550657311994108
1648845067.113485,-0.2032470703125,0.82666015625,0.1727294921875,0.4954833984375,0.36,1.59,1.11,-0.338525990851197,0.7786955591465885
1648845067.1753526,-0.1607666015625,0.83428955078125,0.1419677734375,0.5079345703125,-1.3900000000000001,2.1,1.87,-0.25885650814448385,0.8059078790519166
1648845067.2341824,-0.125,0.83538818359375,0.10687255859375,0.52447509765625,-2.8000000000000003,2.61,1.53,-0.21137052347289312,0.8258655654685124
1648845067.3438,-0.086669921875,0.8353271484375,0.04998779296875,0.54058837890625,-2.08,2.63,-0.19,-0.20743250829457482,0.8347388346467853
1648845067.3438,-0.06951904296875,0.8343505859375,0.01959228515625,0.54644775390625,-1.7,2.52,-0.02,-0.2196125853821902,0.8346799434597196
1648845067.4078739,-0.021484375,0.8115234375,-0.0687255859375,0.579833984375,-1.0,5.13,-0.36,-0.31068957461092983,0.8309872104901814
1648845067.4676406,0.00665283203125,0.79022216796875,-0.12213134765625,0.60052490234375,0.13,3.91,-1.8800000000000001,-0.4121072965984208,0.8018352895142518
1648845067.534074,0.03485107421875,0.77960205078125,-0.16644287109375,0.60272216796875,-1.6400000000000001,-0.53,-3.27,-0.44591189266343717,0.7858369544078265
1648845067.5900187,0.05999755859375,0.7677001953125,-0.2093505859375,0.60260009765625,1.3,0.13,-2.83,-0.4836003021052483,0.7645644691269055
1648845067.644667,0.0946044921875,0.74493408203125,-0.26593017578125,0.6044921875,-0.26,2.14,-1.9000000000000001,-0.5477485789298481,0.7249006150788652
1648845067.6990128,0.1368408203125,0.71661376953125,-0.33282470703125,0.59747314453125,-1.78,-0.08,-1.71,-0.5912091431826436,0.6907687309109628
1648845067.7783859,0.1748046875,0.6915283203125,-0.388671875,0.583251953125,-2.09,0.9,-1.55,-0.5945773210516814,0.6846511568573648
1648845067.845157,0.220703125,0.658447265625,-0.454833984375,0.55755615234375,0.46,0.87,-0.55,-0.5731816408781316,0.6950603284712574
1648845067.8977208,0.28607177734375,0.59759521484375,-0.53076171875,0.528564453125,0.77,1.5,-0.61,-0.5816910924719062,0.6891625947517739
1648845067.9601936,0.35504150390625,0.5125732421875,-0.61102294921875,0.48773193359375,0.16,2.15,0.36,-0.6090765590032906,0.6670337140805671
1648845068.0453851,0.39483642578125,0.4534912109375,-0.6536865234375,0.45947265625,0.0,1.42,0.8,-0.6325824296104157,0.6469956908790752
1648845068.1586363,0.45068359375,0.390380859375,-0.68841552734375,0.4129638671875,-0.25,2.48,-1.02,-0.6110997344583201,0.6718548117718622
1648845068.1586363,0.46697998046875,0.37542724609375,-0.6956787109375,0.396240234375,1.24,-0.04,-5.2,-0.5878301273552741,0.6932366273979318
1648845068.219555,0.48455810546875,0.32025146484375,-0.72723388671875,0.36578369140625,1.1300000000000001,2.1,-2.24,-0.6051755204414758,0.673847803936619
1648845068.2859547,0.51434326171875,0.28466796875,-0.73583984375,0.3360595703125,1.0,0.16,-1.8800000000000001,-0.5966567142546351,0.6871747278301973
1648845068.3435812,0.53887939453125,0.25762939453125,-0.74200439453125,0.30438232421875,-0.64,0.29,-0.73,-0.56034750610264,0.720353711449951
1648845068.4049537,0.55096435546875,0.238037109375,-0.7476806640625,0.2840576171875,-2.17,0.11,0.51,-0.5392994931002849,0.7368769242719129
1648845068.450093,0.5546875,0.22772216796875,-0.75146484375,0.27532958984375,-1.08,1.83,1.3800000000000001,-0.5339166615149268,0.7404571981534369
1648845068.5443416,0.560546875,0.21099853515625,-0.7550048828125,0.26690673828125,-0.56,2.67,1.29,-0.551817724915255,0.7282814070471463
1648845068.606198,0.56878662109375,0.1806640625,-0.7589111328125,0.26055908203125,1.61,0.76,2.06,-0.618006926490475,0.6764877335880094
1648845068.6524813,0.57110595703125,0.16009521484375,-0.7625732421875,0.2581787109375,3.75,1.09,-0.67,-0.6583519286147472,0.6381014523311536
1648845068.7143803,0.580810546875,0.1427001953125,-0.76513671875,0.2384033203125,-2.13,0.16,-5.59,-0.6431332415840123,0.6542256900772104
1648845068.7791314,0.58306884765625,0.12908935546875,-0.76690673828125,0.23492431640625,1.31,-1.48,-1.6300000000000001,-0.6639583926140952,0.6336493690259786
1648845068.8457677,0.59014892578125,0.09375,-0.76629638671875,0.23614501953125,2.42,2.72,-0.99,-0.7459447405835685,0.5406516200065542
1648845068.900279,0.59674072265625,0.04656982421875,-0.7677001953125,0.22882080078125,0.97,-2.18,-1.31,-0.7981393718211852,0.46320801047593274
1648845068.9601736,0.60150146484375,-0.009033203125,-0.7652587890625,0.22906494140625,0.97,0.5700000000000001,0.7000000000000001,-0.8481164576515198,0.36864720209247775
1648845069.0216837,0.62347412109375,-0.0633544921875,-0.7467041015625,0.222900390625,0.0,2.73,-0.77,-0.8993204794882123,0.2428261088569155
1648845069.0970852,0.660400390625,-0.1304931640625,-0.7108154296875,0.20391845703125,-1.76,0.7000000000000001,-1.12,-0.9343530705425191,0.07979585153496384
1648845069.1448948,0.703125,-0.21441650390625,-0.6595458984375,0.15716552734375,-4.3100000000000005,0.3,-0.44,-0.9361240538486976,-0.060299660338553586
1648845069.2062006,0.718505859375,-0.25323486328125,-0.6380615234375,0.1116943359375,-0.72,2.73,1.2,-0.9326795773381006,-0.09106863685452635
1648845069.315146,0.72821044921875,-0.2994384765625,-0.61431884765625,0.052001953125,-2.81,4.01,0.28,-0.9306723827161715,-0.10599228349271332
1648845069.3760374,0.71600341796875,-0.3748779296875,-0.5880126953125,-0.03179931640625,-1.16,0.15,-0.28,-0.9372480512133687,-0.0444918900270211
1648845069.4498553,0.70166015625,-0.4132080078125,-0.57391357421875,-0.08721923828125,3.89,-0.54,-0.45,-0.9387373230617234,0.00031500637836654144
1648845069.4503193,0.6973876953125,-0.42547607421875,-0.5660400390625,-0.11041259765625,4.16,-3.54,-0.38,-0.9386443658057689,0.005117241865552091
1648845069.5601315,0.6884765625,-0.440673828125,-0.56103515625,-0.13055419921875,6.57,-4.9,1.01,-0.9379773783192621,0.03239275420150704
1648845069.6217108,0.64801025390625,-0.47186279296875,-0.57952880859375,-0.146728515625,4.88,-5.55,-1.04,-0.907292432601054,0.2140153484020246
1648845069.6246655,0.5849609375,-0.50726318359375,-0.60986328125,-0.1690673828125,-0.74,6.74,-1.06,-0.7807436845515803,0.4612203887619089
1648845069.683127,0.49951171875,-0.54815673828125,-0.64154052734375,-0.19610595703125,2.25,-4.24,-1.1400000000000001,-0.5372713861163835,0.6588194714135513
1648845069.7445698,0.4661865234375,-0.56817626953125,-0.64410400390625,-0.21197509765625,-0.5,-0.32,3.39,-0.44593280376040983,0.6950096333692092
1648845069.8137002,0.45050048828125,-0.583251953125,-0.6337890625,-0.23486328125,-2.44,3.39,0.38,-0.39990143632317476,0.7176199373084171
1648845069.8687983,0.4246826171875,-0.59686279296875,-0.6375732421875,-0.238525390625,1.96,-1.61,0.0,-0.33796370441309553,0.7235923289648009
1648845069.9293754,0.413818359375,-0.60400390625,-0.63177490234375,-0.2545166015625,-0.1,4.22,0.27,-0.300354049244132,0.7384508750342393
1648845069.990392,0.4007568359375,-0.6146240234375,-0.62237548828125,-0.27252197265625,0.35000000000000003,1.08,0.24,-0.2608768864221035,0.7518802216179599
1648845070.0517356,0.38848876953125,-0.62860107421875,-0.6065673828125,-0.29327392578125,-2.0,0.21,0.96,-0.22944807629629108,0.764574268785676
1648845070.1130688,0.38629150390625,-0.6334228515625,-0.59228515625,-0.314208984375,-2.89,0.8200000000000001,1.09,-0.21251995623409034,0.7823268039119983
1648845070.1772687,0.38311767578125,-0.63299560546875,-0.582763671875,-0.3360595703125,-2.16,0.0,1.2,-0.17896713634330197,0.8035063403123256
1648845070.2364316,0.3775634765625,-0.625732421875,-0.57891845703125,-0.361572265625,-0.9500000000000001,-0.31,1.6300000000000001,-0.1107387566311765,0.829274374248622
1648845070.2977498,0.3642578125,-0.61676025390625,-0.57305908203125,-0.39813232421875,-1.11,0.09,-0.16,0.01570362298820252,0.852760924335048
1648845070.3597453,0.3514404296875,-0.6134033203125,-0.5716552734375,-0.41644287109375,-1.18,-0.63,-0.01,0.10331880849302072,0.8515360723712081
1648845070.420689,0.33905029296875,-0.60552978515625,-0.5716552734375,-0.43768310546875,-2.15,-1.11,0.52,0.2122013312590678,0.8391338185554877
1648845070.5035565,0.32318115234375,-0.59649658203125,-0.58294677734375,-0.44708251953125,-0.58,-0.79,0.58,0.3075408459430651,0.8071997960380326
1648845070.577138,0.2958984375,-0.5797119140625,-0.60528564453125,-0.458251953125,-1.11,-1.57,1.06,0.4348945331606221,0.739955431877874
1648845070.6364868,0.2813720703125,-0.5667724609375,-0.6160888671875,-0.46905517578125,-2.44,-0.9500000000000001,0.29,0.5087475492325516,0.6929320842857973
1648845070.6979747,0.264404296875,-0.547119140625,-0.62841796875,-0.485595703125,-3.7,-3.33,0.6900000000000001,0.5978419517241098,0.6250096380495951
1648845070.7596776,0.23919677734375,-0.5350341796875,-0.63946533203125,-0.49755859375,-1.35,-0.46,1.35,0.6550482836475022,0.5636296162765694
1648845070.8218079,0.19482421875,-0.501953125,-0.6446533203125,-0.542724609375,-2.8000000000000003,-3.34,-0.08,0.781836218475539,0.4135688807766529
1648845070.8817208,0.15386962890625,-0.4769287109375,-0.6534423828125,-0.5673828125,-2.1,-5.63,1.1400000000000001,0.8330962980358361,0.3211239099461086
1648845070.9540858,0.107421875,-0.43603515625,-0.669189453125,-0.59210205078125,-3.27,-6.32,0.9500000000000001,0.8731903813363956,0.2275040664318349
1648845071.0048225,0.0489501953125,-0.37615966796875,-0.6922607421875,-0.6138916015625,-5.69,-4.64,0.55,0.8998328363264708,0.14152236616189096
1648845071.0668628,-0.0172119140625,-0.31817626953125,-0.70257568359375,-0.63629150390625,0.38,3.18,3.5700000000000003,0.9187379101297808,0.073309423901395
1648845071.1271977,-0.12060546875,-0.23004150390625,-0.66162109375,-0.70343017578125,2.63,17.03,-13.35,0.9385400617123321,-0.0029187686074158823
