PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846135.374041,-0.2569580078125,0.654052734375,0.4354248046875,0.56268310546875,-0.07,-0.38,0.78,0.5146442828454264,0.753497784360777
1648846135.4348319,-0.2525634765625,0.66046142578125,0.43682861328125,0.55609130859375,-0.25,1.09,0.4,0.4825456787535015,0.7691121347907268
1648846135.4968772,-0.25177001953125,0.66668701171875,0.435302734375,0.55010986328125,-1.77,0.17,-0.43,0.4424864944212013,0.7886850406485367
1648846135.5593393,-0.2415771484375,0.67822265625,0.43408203125,0.54156494140625,-1.6400000000000001,-0.73,-0.62,0.4063090712289348,0.799102864633853
1648846135.620959,-0.22540283203125,0.69097900390625,0.434814453125,0.53167724609375,-0.65,0.47000000000000003,0.34,0.38734362019802976,0.795852519058985
1648846135.682238,-0.2119140625,0.7037353515625,0.429931640625,0.5244140625,-1.17,0.3,0.68,0.36632789541388916,0.7953887759737068
1648846135.743996,-0.19976806640625,0.71282958984375,0.42547607421875,0.5205078125,-1.46,0.67,0.65,0.3619917939447276,0.7899176714418599
1648846135.8052685,-0.1876220703125,0.72650146484375,0.41546630859375,0.51422119140625,0.17,0.74,-0.25,0.3379682938676769,0.7908527743451328
1648846135.851548,-0.1842041015625,0.73980712890625,0.40216064453125,0.50701904296875,-0.42,0.01,0.3,0.2889693471290625,0.8023248904080909
1648846135.940751,-0.17034912109375,0.7503662109375,0.38702392578125,0.50799560546875,1.51,0.04,-0.44,0.28857927924927773,0.7987398736295354
1648846135.991432,-0.15740966796875,0.757568359375,0.3687744140625,0.51507568359375,-0.24,-0.79,-0.18,0.29960850645889975,0.79752314797651
1648846135.991432,-0.15557861328125,0.75946044921875,0.35858154296875,0.52001953125,0.02,-1.19,0.15,0.29627945913977116,0.8029190487281401
1648846136.0521476,-0.15618896484375,0.7567138671875,0.34356689453125,0.5338134765625,-0.99,0.96,-0.59,0.3037917564541687,0.8128639824527596
1648846136.1133125,-0.1624755859375,0.75152587890625,0.32806396484375,0.548828125,-1.44,0.02,-0.43,0.29906882953776237,0.8288447557071836
1648846136.159809,-0.167724609375,0.7451171875,0.31353759765625,0.56427001953125,-1.57,0.52,-0.29,0.30093086278301073,0.8411966261763185
1648846136.2222733,-0.16632080078125,0.72265625,0.2965087890625,0.601806640625,5.28,1.01,0.64,0.43877780593200155,0.8036241630462906
1648846136.2774596,-0.16754150390625,0.6812744140625,0.285400390625,0.6529541015625,4.9,3.45,-2.67,0.7937701366823414,0.49371530773828853
1648846136.3300416,-0.17071533203125,0.6573486328125,0.2705078125,0.68231201171875,4.94,1.52,-0.31,0.9361624967049538,0.06777681393035045
1648846136.392145,-0.16754150390625,0.65167236328125,0.26593017578125,0.69036865234375,-0.9,0.6,-0.39,0.9369376806189832,-0.057794176338741114
1648846136.453958,-0.167236328125,0.6514892578125,0.27203369140625,0.688232421875,-2.56,-0.74,1.01,0.938561731948433,-0.018897926974922184
1648846136.5151403,-0.163818359375,0.64581298828125,0.26751708984375,0.696044921875,-1.43,-1.09,0.77,0.929452442348551,-0.12931365225544675
1648846136.5617187,-0.16168212890625,0.63427734375,0.2572021484375,0.7109375,0.6,-0.35000000000000003,-0.35000000000000003,0.8736840089153178,-0.33817582106777483
1648846136.6426318,-0.16375732421875,0.625244140625,0.24652099609375,0.72216796875,1.17,0.09,-0.31,0.7910954909009654,-0.4971479790738062
1648846136.7000344,-0.16912841796875,0.6153564453125,0.23699951171875,0.73248291015625,0.42,0.73,0.72,0.6849188075201866,-0.6300837686198381
1648846136.7468386,-0.16473388671875,0.609375,0.2296142578125,0.74078369140625,-0.21,0.56,0.35000000000000003,0.6348512439763478,-0.676544792965677
1648846136.8089201,-0.16571044921875,0.6053466796875,0.229736328125,0.74383544921875,-0.43,0.06,-0.17,0.6176458976918004,-0.6903732873718271
1648846136.8706312,-0.168701171875,0.60699462890625,0.23077392578125,0.74151611328125,-0.3,-0.32,-0.4,0.6191859777430417,-0.6900319445970728
1648846136.9328074,-0.17138671875,0.60772705078125,0.2327880859375,0.73968505859375,-0.29,-0.01,-1.77,0.6238554814655641,-0.6865646777475705
1648846136.994592,-0.169677734375,0.6112060546875,0.233642578125,0.7369384765625,1.19,0.66,0.36,0.6475905078773786,-0.6660479921610863
1648846137.0604606,-0.16680908203125,0.613037109375,0.22698974609375,0.73809814453125,0.52,-0.08,-0.29,0.6274243903571896,-0.6846868182159128
1648846137.1642346,-0.17022705078125,0.61309814453125,0.2247314453125,0.73797607421875,-0.5,0.61,-0.56,0.6017898541861251,-0.707007108863348
1648846137.2246225,-0.17535400390625,0.6087646484375,0.22283935546875,0.74090576171875,0.66,0.1,-0.72,0.554411925986394,-0.7424708492173439
1648846137.2805552,-0.18157958984375,0.606689453125,0.2232666015625,0.74102783203125,-0.51,0.15,-0.73,0.5243686644309978,-0.7631832215527221
1648846137.3436823,-0.18206787109375,0.6044921875,0.22314453125,0.74273681640625,0.0,0.07,-0.43,0.5152060780228949,-0.7683571669675473
1648846137.3942482,-0.1815185546875,0.60418701171875,0.22369384765625,0.74298095703125,0.37,0.03,-0.68,0.5200769611701314,-0.7650582332509851
1648846137.4442933,-0.18194580078125,0.60369873046875,0.22698974609375,0.74224853515625,0.46,0.15,-0.37,0.5372097106382552,-0.7534448989026353
1648846137.5137281,-0.18280029296875,0.60302734375,0.2279052734375,0.7423095703125,-0.09,0.14,-0.18,0.5373527520893757,-0.7531960622164846
1648846137.5639768,-0.18231201171875,0.60302734375,0.22711181640625,0.74267578125,-0.09,0.15,-0.29,0.5345063340699786,-0.7550804795750395
1648846137.6259081,-0.18035888671875,0.6036376953125,0.2257080078125,0.7430419921875,0.16,0.13,-0.27,0.5356997516303816,-0.7542126285833309
1648846137.6876712,-0.1790771484375,0.60369873046875,0.2242431640625,0.7437744140625,0.07,0.2,-0.19,0.5321506745746452,-0.7565306666854745
1648846137.751528,-0.17486572265625,0.604736328125,0.22088623046875,0.74493408203125,0.15,0.13,-0.25,0.5318811025582267,-0.7566201631276086
1648846137.8119,-0.17352294921875,0.60516357421875,0.2205810546875,0.7449951171875,0.05,0.11,-0.26,0.5366954911766159,-0.7533705398309805
1648846137.8724363,-0.171875,0.60595703125,0.21978759765625,0.74493408203125,0.01,0.03,-0.29,0.5409359520441869,-0.7505278316198811
