PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845187.2740147,0.33935546875,-0.72137451171875,-0.4295654296875,-0.4241943359375,-1.99,1.35,1.29,-0.2742014362607611,0.8111663716888982
1648845187.3339612,0.322998046875,-0.7327880859375,-0.420166015625,-0.4268798828125,-1.59,0.65,2.94,-0.2434688905313016,0.8132385801483686
1648845187.4052203,0.3040771484375,-0.74676513671875,-0.3980712890625,-0.43756103515625,-0.25,3.0500000000000003,1.46,-0.22318141358458757,0.8165837387267287
1648845187.5198276,0.2894287109375,-0.7586669921875,-0.33935546875,-0.47491455078125,-1.1,2.92,1.45,-0.2749268958202314,0.8230727307417067
1648845187.5942209,0.2567138671875,-0.77374267578125,-0.236328125,-0.52874755859375,0.43,2.96,-0.65,-0.4039715762119346,0.7961101105655743
1648845187.6674614,0.232421875,-0.78179931640625,-0.18865966796875,-0.5469970703125,-0.51,-0.98,-0.9400000000000001,-0.4427306453385293,0.7805339552496183
1648845187.7192285,0.1807861328125,-0.78240966796875,-0.09930419921875,-0.58758544921875,0.87,0.56,-1.61,-0.5282940716860929,0.7412736364315488
1648845187.780135,0.14178466796875,-0.7840576171875,-0.031982421875,-0.60345458984375,-0.88,-0.14,-1.79,-0.5835558221873697,0.7024425539311857
1648845187.887959,0.1094970703125,-0.78314208984375,0.0211181640625,-0.61181640625,-1.7,-0.21,-1.34,-0.6152124275651688,0.6761535337564775
1648845187.950498,0.05548095703125,-0.7774658203125,0.1151123046875,-0.61578369140625,-1.35,1.82,-0.64,-0.6530557240616651,0.6369954501260748
1648845188.011527,0.01104736328125,-0.76708984375,0.17266845703125,-0.61773681640625,-0.19,1.11,-0.55,-0.6547905637255363,0.6348437144498896
1648845188.1093059,-0.0389404296875,-0.7493896484375,0.2364501953125,-0.6171875,0.0,0.42,-0.3,-0.6615053863881516,0.6282834538289477
1648845188.1656775,-0.0867919921875,-0.7232666015625,0.29058837890625,-0.62042236328125,-0.54,1.68,0.71,-0.6924696993543925,0.6007302842609513
1648845188.2269464,-0.1385498046875,-0.69866943359375,0.335693359375,-0.61639404296875,2.17,-1.02,-1.96,-0.6922377296539546,0.6050129421323781
1648845188.2881618,-0.1455078125,-0.69317626953125,0.36175537109375,-0.606201171875,1.3,-1.52,-0.61,-0.6838882680967862,0.6080727047484338
1648845188.3503368,-0.1634521484375,-0.67950439453125,0.374755859375,-0.6092529296875,-2.98,3.88,-0.04,-0.7078816918309688,0.586009003596372
1648845188.411125,-0.2032470703125,-0.66156005859375,0.41265869140625,-0.59222412109375,0.34,2.82,-2.27,-0.6697226584273602,0.6257078623082404
1648845188.4587553,-0.24346923828125,-0.63623046875,0.45440673828125,-0.573974609375,0.54,0.23,-0.6900000000000001,-0.6471750523436823,0.6470373518043728
1648845188.5196939,-0.28564453125,-0.61187744140625,0.4866943359375,-0.55419921875,-0.25,1.04,-0.45,-0.60930883726997,0.6828137417169816
1648845188.5808425,-0.31591796875,-0.5904541015625,0.51226806640625,-0.5377197265625,-1.33,1.37,0.14,-0.5867103482305627,0.7024540011190252
1648845188.6415243,-0.3287353515625,-0.5755615234375,0.53570556640625,-0.52313232421875,-0.76,1.8900000000000001,0.19,-0.5725945067966806,0.7098986656918346
1648845188.7054975,-0.3365478515625,-0.56549072265625,0.5487060546875,-0.515625,0.51,2.09,1.06,-0.5709321127984068,0.7096992259583159
1648845188.7663612,-0.34808349609375,-0.54998779296875,0.5592041015625,-0.51348876953125,2.04,2.18,1.76,-0.5999101468944534,0.6888653663696472
1648845188.828114,-0.362060546875,-0.52545166015625,0.56878662109375,-0.5189208984375,0.76,4.32,-4.33,-0.6806644959007982,0.6187269098250839
1648845188.889205,-0.3843994140625,-0.5106201171875,0.5853271484375,-0.4989013671875,-2.06,-0.43,-1.43,-0.6379555255536699,0.6606987838460934
1648845188.9353623,-0.4169921875,-0.49102783203125,0.59893798828125,-0.47564697265625,0.32,-1.46,-1.71,-0.5874561734571052,0.707681309090112
1648845188.9969695,-0.42626953125,-0.46173095703125,0.61956787109375,-0.47039794921875,2.32,2.12,-0.62,-0.6553520581765832,0.6469393795994013
1648845189.0434365,-0.44952392578125,-0.42791748046875,0.6363525390625,-0.45806884765625,-0.1,0.02,-0.96,-0.7016938161861915,0.6011178693989896
1648845189.1053107,-0.465087890625,-0.39752197265625,0.65399169921875,-0.44488525390625,-0.81,1.5,-0.03,-0.7299491260929574,0.5677338536397446
1648845189.166682,-0.48455810546875,-0.35601806640625,0.6806640625,-0.41845703125,-1.01,1.86,0.29,-0.7322565735845271,0.5623715570187864
1648845189.236047,-0.508056640625,-0.31317138671875,0.70220947265625,-0.38818359375,-0.5,0.98,0.26,-0.7317160264732965,0.562488226265238
1648845189.29493,-0.53521728515625,-0.27105712890625,0.716796875,-0.3553466796875,-0.93,0.26,0.09,-0.7344242657898417,0.5611698192950393
1648845189.3516111,-0.55389404296875,-0.23785400390625,0.72833251953125,-0.32586669921875,0.5700000000000001,-0.25,1.19,-0.7243944626365059,0.5742375875696003
1648845189.4136667,-0.564208984375,-0.2152099609375,0.73699951171875,-0.30364990234375,0.65,0.31,1.09,-0.7067780212387681,0.594489687132343
1648845189.5074427,-0.56890869140625,-0.19024658203125,0.74774169921875,-0.28466796875,3.9,-1.28,-1.8800000000000001,-0.6939309149870068,0.6062901081017673
1648845189.5684857,-0.58056640625,-0.14837646484375,0.7525634765625,-0.2730712890625,-1.3900000000000001,1.9100000000000001,-2.24,-0.7544192953660308,0.5333389119474353
1648845189.5684857,-0.576171875,-0.13409423828125,0.76373291015625,-0.25836181640625,2.65,0.46,-0.78,-0.7175066040811755,0.574597659617379
1648845189.6283398,-0.5833740234375,-0.10809326171875,0.77252197265625,-0.22637939453125,0.48,1.48,0.01,-0.6738713949125137,0.6210176990629018
1648845189.709199,-0.600341796875,-0.083984375,0.7718505859375,-0.19183349609375,-1.24,2.32,0.17,-0.6464948362807148,0.6526603678794767
1648845189.7681797,-0.60882568359375,-0.0421142578125,0.77752685546875,-0.1517333984375,0.9400000000000001,2.34,0.47000000000000003,-0.6155334926040086,0.6800302591943496
1648845189.8280923,-0.615966796875,-0.007080078125,0.77764892578125,-0.125732421875,2.56,0.97,1.8800000000000001,-0.6246644883262029,0.6724986745989486
1648845189.8915374,-0.6322021484375,0.0291748046875,0.76739501953125,-0.102783203125,2.99,4.72,-1.0,-0.6900360753957918,0.6136598266233123
1648845189.953719,-0.6280517578125,0.078125,0.7705078125,-0.0755615234375,0.9,0.5700000000000001,-3.62,-0.6872204852668382,0.6112710645164634
1648845190.0133798,-0.624267578125,0.11614990234375,0.7718505859375,-0.032958984375,-3.71,-2.2600000000000002,-0.28,-0.6267244220126776,0.6681144854601013
1648845190.0748527,-0.62139892578125,0.16888427734375,0.76495361328125,-0.0118408203125,3.3000000000000003,3.5100000000000002,-0.73,-0.6646033862190698,0.6275283093398385
1648845190.133024,-0.62298583984375,0.24005126953125,0.7440185546875,0.0264892578125,1.1500000000000001,0.41000000000000003,-0.79,-0.7129882947155484,0.5737714177981761
1648845190.2068396,-0.62158203125,0.31304931640625,0.714599609375,0.070556640625,-2.23,-0.9400000000000001,-0.56,-0.7496212052913809,0.5268635664725339
1648845190.2601225,-0.614013671875,0.38092041015625,0.6834716796875,0.10369873046875,-2.13,2.71,0.6,-0.7731625477056829,0.4888350679708666
1648845190.3215437,-0.6016845703125,0.43182373046875,0.65802001953125,0.13629150390625,-2.77,-0.32,0.16,-0.7683424492527282,0.4905322245357805
1648845190.3899689,-0.585205078125,0.483154296875,0.6290283203125,0.1685791015625,-1.6500000000000001,-2.2600000000000002,0.61,-0.7579163956329588,0.49793561547525206
1648845190.4447849,-0.5723876953125,0.52630615234375,0.5914306640625,0.21343994140625,-2.24,2.11,3.0,-0.7601262633083576,0.49661468638015094
1648845190.5057933,-0.5374755859375,0.55340576171875,0.5804443359375,0.26055908203125,-0.17,-0.04,0.67,-0.6705623450552597,0.5992567285527715
1648845190.568179,-0.5037841796875,0.57379150390625,0.57232666015625,0.2989501953125,2.25,-2.7600000000000002,-2.85,-0.5642964905584574,0.6899086489700315
1648845190.6291764,-0.47802734375,0.5810546875,0.5679931640625,0.3336181640625,-0.72,0.06,0.43,-0.4529824354314717,0.765221760092788
1648845190.690506,-0.438232421875,0.57568359375,0.578857421875,0.3760986328125,-1.46,2.02,0.55,-0.19086109653172764,0.8642803377489614
1648845190.7512648,-0.38397216796875,0.568115234375,0.59246826171875,0.42279052734375,-0.39,0.1,-1.34,0.17176806333262717,0.8631950791036883
1648845190.7979224,-0.35107421875,0.55426025390625,0.6065673828125,0.4490966796875,0.12,-2.1,-1.5,0.38127006771806443,0.7923616782485179
1648845190.8594258,-0.32666015625,0.53448486328125,0.6246337890625,0.46630859375,-0.15,-1.52,-0.45,0.5189822242256762,0.7090805671798676
1648845190.9212086,-0.2896728515625,0.50927734375,0.6519775390625,0.4813232421875,-0.54,-0.51,0.47000000000000003,0.6285952440095287,0.605110057681582
1648845190.9671488,-0.236572265625,0.486328125,0.67303466796875,0.50457763671875,-2.1,-2.8000000000000003,1.33,0.71746907351492,0.489852243791942
1648845191.0756383,-0.1712646484375,0.46185302734375,0.68585205078125,0.53570556640625,-4.37,-4.28,1.68,0.7916710867626227,0.3680836999248458
1648845191.1366904,-0.0467529296875,0.41998291015625,0.69598388671875,0.58050537109375,-5.51,-5.96,1.72,0.8659254158778728,0.2002186575425953
1648845191.1994507,0.02947998046875,0.38323974609375,0.69580078125,0.60675048828125,-5.59,4.0,2.69,0.8985777398920193,0.11514599825392333
1648845191.260094,0.14581298828125,0.33111572265625,0.6568603515625,0.66156005859375,0.34,6.53,22.21,0.9353325440077997,0.019624356751113254
